,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
206,Younger,>=35,2018,mv1_60,72.5682875256155,17.685965804297552,47.41332083009769,97.72325422113332,134,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,AB,*
207,Younger,15 à 24 ans,2018,mv1_60,28.31454044579683,19.533167512900533,17.474515470520217,39.15456542107344,24,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,AT,*
208,Younger,25 à 34 ans,2018,mv1_60,48.59018809942966,37.260543157410446,13.10510286435214,84.07527333450719,38,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,AT,...
209,Younger,>=35,2018,mv1_60,66.29373815309968,13.206276211983417,49.13438248945582,83.45309381674355,299,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,AT,
210,Younger,15 à 24 ans,2018,mv1_60,60.45948244560396,23.940889911901916,32.08990901088124,88.82905588032668,25,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,BC,*
211,Younger,25 à 34 ans,2018,mv1_60,31.2384768008156,23.370523932457093,16.929572169262958,45.54738143236824,26,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,BC,*
212,Younger,>=35,2018,mv1_60,81.2469553062512,22.644455585006032,45.187673727539966,117.30623688496244,214,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,BC,*
213,Younger,15 à 24 ans,2018,mv1_60,50.6516587120808,23.058632620488144,27.760102756262537,73.54321466789905,47,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,ON,*
214,Younger,25 à 34 ans,2018,mv1_60,69.2076583617095,33.50992103382453,23.75328754570667,114.66202917771234,61,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,ON,...
215,Younger,>=35,2018,mv1_60,50.60462913230381,9.568191598184947,41.11458568634119,60.09467257826644,372,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,ON,
216,Younger,15 à 24 ans,2018,mv1_60,48.88718569430966,39.581169394651376,10.96164782516636,86.81272356345295,22,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,PR,...
217,Younger,25 à 34 ans,2018,mv1_60,186.8601087134825,67.84874426949405,-61.62851027923821,435.3487277062033,31,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,PR,...
218,Younger,>=35,2018,mv1_60,96.37484473090872,22.505635070021277,53.86367502328381,138.88601443853364,172,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,PR,*
219,Younger,15 à 24 ans,2018,mv1_60,78.16254448504483,87.4005074623594,-55.73133776806469,212.0564267381544,14,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,QC,...
220,Younger,25 à 34 ans,2018,mv1_60,111.96883820191373,59.22963161375423,-18.013484861328493,241.95116126515592,19,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,QC,...
221,Younger,>=35,2018,mv1_60,65.6025875888019,18.62484257260544,41.655005461868114,89.55016971573568,108,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,QC,*
222,Younger,15 à 24 ans,2018,mv1_70,38.25326739047308,49.5820092708939,1.079142861717045,75.42739191922911,14,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,AB,...
223,Younger,25 à 34 ans,2018,mv1_70,26.75726232489846,27.53894135606941,12.31494082174059,41.199583828056326,32,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,AB,*
224,Younger,>=35,2018,mv1_70,47.69776730936667,17.76645142207247,31.088639221074747,64.3068953976586,207,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,AB,*
225,Younger,15 à 24 ans,2018,mv1_70,22.586013717953787,23.858743758931286,12.024279084758003,33.147748351149566,46,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,AT,*
226,Younger,25 à 34 ans,2018,mv1_70,39.19685003841642,34.16801663620889,12.94747135146078,65.44622872537207,59,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,AT,...
227,Younger,>=35,2018,mv1_70,50.71105800123542,9.571972262451537,41.19729794650839,60.22481805596246,550,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,AT,
228,Younger,15 à 24 ans,2018,mv1_70,32.436968134929,31.55711787396001,12.374439147987715,52.49949712187029,33,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,BC,*
229,Younger,25 à 34 ans,2018,mv1_70,30.56543832249108,23.09512296317188,16.729806453114037,44.40107019186812,47,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,BC,*
230,Younger,>=35,2018,mv1_70,55.8755223501606,16.35546719716085,37.96399413546603,73.78705056485518,307,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,BC,
231,Younger,15 à 24 ans,2018,mv1_70,30.42257378331725,25.50542260484224,15.21441746091182,45.63073010572269,65,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,ON,*
232,Younger,25 à 34 ans,2018,mv1_70,45.43973825398205,26.643953370829717,21.710566653543555,69.16890985442055,83,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,ON,*
233,Younger,>=35,2018,mv1_70,59.33108372693295,25.05023081148772,30.20097511290521,88.4611923409607,603,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,ON,*
234,Younger,15 à 24 ans,2018,mv1_70,29.04481904813653,36.44521276848876,8.29772593122739,49.79191216504567,20,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,PR,...
235,Younger,25 à 34 ans,2018,mv1_70,34.75711745882708,26.541413656213468,16.67639027587942,52.83784464177474,55,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,PR,*
236,Younger,>=35,2018,mv1_70,48.01109326954354,13.113498780520882,35.67128912489102,60.350897414196055,270,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,PR,
237,Younger,15 à 24 ans,2018,mv1_70,27.9279573350289,54.7790158433736,-2.056865616329155,57.91278028638696,15,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,QC,...
238,Younger,25 à 34 ans,2018,mv1_70,62.227381967852885,30.89463626552569,24.54722466191472,99.90753927379106,25,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,QC,*
239,Younger,>=35,2018,mv1_70,52.870866095257206,12.785514251389538,39.621877798893145,66.11985439162126,253,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,QC,
240,Younger,15 à 24 ans,2018,mv1_80,11.79899539996648,45.69581560997338,1.2315611062956702,22.366429693637286,4,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,AB,...
241,Younger,25 à 34 ans,2018,mv1_80,26.42403257231065,35.54424096583559,8.015616089128827,44.83244905549248,23,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,AB,...
242,Younger,>=35,2018,mv1_80,63.94817158830456,33.81738446848094,21.562776312902383,106.33356686370674,77,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,AB,...
243,Younger,15 à 24 ans,2018,mv1_80,21.04034553341056,40.800127461585376,4.215058627547531,37.8656324392736,11,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,AT,...
244,Younger,25 à 34 ans,2018,mv1_80,88.23530397080185,36.54129164879309,25.04151846088496,151.42908948071874,23,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,AT,...
245,Younger,>=35,2018,mv1_80,71.89143675834184,14.341137391367976,51.68411063196575,92.09876288471791,215,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,AT,
246,Younger,15 à 24 ans,2018,mv1_80,6.639699554659089,19.435208893591312,4.110484652854936,9.16891445646324,5,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,BC,...
247,Younger,25 à 34 ans,2018,mv1_80,26.89508520521069,56.82095543788569,-3.0571713886230008,56.84734179904439,12,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,BC,...
248,Younger,>=35,2018,mv1_80,50.8982385477566,20.72539101885154,30.22285490673244,71.57362218878076,144,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,BC,*
249,Younger,15 à 24 ans,2018,mv1_80,38.38048686734542,41.60458426408475,7.0836996443287,69.67727409036213,14,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,ON,...
250,Younger,25 à 34 ans,2018,mv1_80,28.58103208765433,18.75457025686613,18.075135643201747,39.08692853210691,22,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,ON,*
251,Younger,>=35,2018,mv1_80,64.58177933341688,11.844906100901394,49.58873864326465,79.5748200235691,274,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,ON,
252,Younger,15 à 24 ans,2018,mv1_80,39.474783613486544,96.22145053098104,-34.97093880200817,113.92050602898126,7,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,PR,...
253,Younger,25 à 34 ans,2018,mv1_80,25.398260293251457,40.32042331378738,5.326884429700176,45.469636156802736,12,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,PR,...
254,Younger,>=35,2018,mv1_80,38.03620457222322,19.401794726387767,23.5722459434302,52.50016320101624,118,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,PR,*
255,Younger,15 à 24 ans,2018,mv1_80,20.0,2.975390400358316e-15,20.0,20.0,1,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,QC,...
256,Younger,25 à 34 ans,2018,mv1_80,182.3084633552681,85.18904538371513,-122.08734878617445,486.7042754967106,11,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,QC,...
257,Younger,>=35,2018,mv1_80,84.34731427381712,14.226002231657572,60.829214842918645,107.8654137047156,133,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,QC,
258,Younger,15 à 24 ans,2018,mv1_90,81.59407524026047,38.066096496024805,20.718222213547023,142.4699282669739,6,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,AB,...
259,Younger,25 à 34 ans,2018,mv1_90,10.953601255465962,37.308471766955854,2.9439708225627914,18.96323168836913,14,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,AB,...
260,Younger,>=35,2018,mv1_90,105.22347744963334,29.145102398633416,45.11630106320689,165.33065383605978,58,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,AB,*
261,Younger,15 à 24 ans,2018,mv1_90,28.710921944176512,13.829773398343162,20.92858027606728,36.49326361228575,22,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,AT,
262,Younger,25 à 34 ans,2018,mv1_90,54.02521367929023,35.12947717857587,16.827497992724545,91.22292936585592,31,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,AT,...
263,Younger,>=35,2018,mv1_90,84.41577156162043,14.9812570777704,59.62900127912407,109.2025418441168,114,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,AT,
264,Younger,15 à 24 ans,2018,mv1_90,20.954010348199557,49.49361485271828,0.6274253920757005,41.280595304323406,9,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,BC,...
265,Younger,25 à 34 ans,2018,mv1_90,36.315361015062194,84.4348254866795,-23.78264557760505,96.41336760772944,10,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,BC,...
266,Younger,>=35,2018,mv1_90,76.2683856494834,18.36735187235161,48.81226396261178,103.72450733635505,73,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,BC,*
267,Younger,15 à 24 ans,2018,mv1_90,100.72684828307582,62.92248264547061,-23.49534297835055,224.9490395445022,15,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,ON,...
268,Younger,25 à 34 ans,2018,mv1_90,47.337516733373945,30.52009790856945,19.0210224143213,75.6540110524266,26,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,ON,*
269,Younger,>=35,2018,mv1_90,81.93993840348841,14.338719398676648,58.91205138156742,104.9678254254094,159,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,ON,
270,Younger,15 à 24 ans,2018,mv1_90,38.86380979538521,41.80802795877392,7.017937749915383,70.70968184085504,11,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,PR,...
271,Younger,25 à 34 ans,2018,mv1_90,166.9988961907191,59.84098836697192,-28.86773313108938,362.8655255125276,24,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,PR,...
272,Younger,>=35,2018,mv1_90,91.33334798785388,21.53354322544882,52.78613661722459,129.88055935848317,50,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,PR,*
273,Younger,15 à 24 ans,2018,mv1_90,14.876436952235302,85.70998205610019,-10.114263056351266,39.86713696082187,9,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,QC,...
274,Younger,25 à 34 ans,2018,mv1_90,67.30173475343656,56.85246539491743,-7.691770301305837,142.29523980817896,9,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,QC,...
275,Younger,>=35,2018,mv1_90,59.457372833145264,16.046038081122923,40.758233174328645,78.15651249196188,33,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,QC,
276,Younger,15 à 24 ans,2018,mv1_100,20.57789111092466,47.82650549036859,1.288540568722425,39.8672416531269,4,Conseils,Younger Canadians Average Hours Volunteered by Activity,AB,...
277,Younger,25 à 34 ans,2018,mv1_100,12.999381564822558,50.117531016420415,0.2302767925529316,25.768486337092185,14,Conseils,Younger Canadians Average Hours Volunteered by Activity,AB,...
278,Younger,>=35,2018,mv1_100,48.14368921755062,44.7902587040188,5.879647261118748,90.4077311739825,74,Conseils,Younger Canadians Average Hours Volunteered by Activity,AB,...
279,Younger,15 à 24 ans,2018,mv1_100,19.72342673251977,31.6660122967875,7.48223111193874,31.9646223531008,12,Conseils,Younger Canadians Average Hours Volunteered by Activity,AT,...
280,Younger,25 à 34 ans,2018,mv1_100,35.18419422437169,40.54996214654095,7.221040281814901,63.14734816692848,18,Conseils,Younger Canadians Average Hours Volunteered by Activity,AT,...
281,Younger,>=35,2018,mv1_100,36.08947038966036,18.034229625626107,23.333127191709725,48.845813587611005,210,Conseils,Younger Canadians Average Hours Volunteered by Activity,AT,*
282,Younger,15 à 24 ans,2018,mv1_100,21.34810290383797,46.17516389601796,2.027715778114892,40.66849002956104,8,Conseils,Younger Canadians Average Hours Volunteered by Activity,BC,...
283,Younger,25 à 34 ans,2018,mv1_100,33.851661750665095,35.47116878498855,10.3172372600248,57.38608624130539,12,Conseils,Younger Canadians Average Hours Volunteered by Activity,BC,...
284,Younger,>=35,2018,mv1_100,52.82386965144483,26.083595321001614,25.818771675734283,79.82896762715538,100,Conseils,Younger Canadians Average Hours Volunteered by Activity,BC,*
285,Younger,15 à 24 ans,2018,mv1_100,15.28044600497068,29.217203937039333,6.530149416026022,24.03074259391533,14,Conseils,Younger Canadians Average Hours Volunteered by Activity,ON,...
286,Younger,25 à 34 ans,2018,mv1_100,47.33354682268804,58.6410980626116,-7.069000252630829,101.7360938980069,34,Conseils,Younger Canadians Average Hours Volunteered by Activity,ON,...
287,Younger,>=35,2018,mv1_100,33.48088783545212,19.58412981028714,20.629520537431446,46.3322551334728,256,Conseils,Younger Canadians Average Hours Volunteered by Activity,ON,*
288,Younger,15 à 24 ans,2018,mv1_100,46.86355424508585,41.06691888460919,9.143228473442576,84.58388001672913,8,Conseils,Younger Canadians Average Hours Volunteered by Activity,PR,...
289,Younger,25 à 34 ans,2018,mv1_100,21.993556133100665,69.53291395253258,-7.9797035949139214,51.96681586111525,17,Conseils,Younger Canadians Average Hours Volunteered by Activity,PR,...
290,Younger,>=35,2018,mv1_100,55.57497699352559,31.00299805565499,21.80497582462683,89.34497816242435,107,Conseils,Younger Canadians Average Hours Volunteered by Activity,PR,*
291,Younger,15 à 24 ans,2018,mv1_100,11.287971788372646,38.23673558645284,2.828469462014308,19.747474114730984,13,Conseils,Younger Canadians Average Hours Volunteered by Activity,QC,...
292,Younger,25 à 34 ans,2018,mv1_100,46.84651275487859,32.83043448661932,16.70243585820158,76.9905896515556,29,Conseils,Younger Canadians Average Hours Volunteered by Activity,QC,*
293,Younger,>=35,2018,mv1_100,25.316475408913227,16.04271138590451,17.35618148131654,33.276769336509915,180,Conseils,Younger Canadians Average Hours Volunteered by Activity,QC,
294,Younger,15 à 24 ans,2018,mv1_110,137.5833679623464,61.99168066906338,-29.582434827436717,304.7491707521295,3,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,AB,...
295,Younger,25 à 34 ans,2018,mv1_110,26.273155701959023,62.88416800147568,-6.1086937900057485,58.6550051939238,5,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,AB,...
296,Younger,>=35,2018,mv1_110,54.60508673349235,30.95363005358226,21.477272661706717,87.73290080527798,53,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,AB,*
297,Younger,15 à 24 ans,2018,mv1_110,22.987342569013357,33.458761333724055,7.912710603225079,38.06197453480163,10,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,AT,...
298,Younger,25 à 34 ans,2018,mv1_110,13.45578039114925,42.65934605202365,2.2052971999378155,24.706263582360684,13,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,AT,...
299,Younger,>=35,2018,mv1_110,63.170642178671706,19.489429742137656,39.04035365339763,87.30093070394578,181,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,AT,*
300,Younger,15 à 24 ans,2018,mv1_110,131.15728881997086,50.80362126320722,0.5596901740597673,261.75488746588195,7,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,BC,...
301,Younger,25 à 34 ans,2018,mv1_110,71.99554793871414,28.600024470643586,31.63843064047925,112.35266523694904,9,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,BC,...
302,Younger,>=35,2018,mv1_110,57.3866562773496,19.448670458819688,35.51161257703127,79.26169997766792,107,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,BC,*
303,Younger,15 à 24 ans,2018,mv1_110,44.10194837005971,45.24167905164184,4.9958415704311605,83.20805516968827,14,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,ON,...
304,Younger,25 à 34 ans,2018,mv1_110,22.78534678581466,39.44205173673189,5.171134252447565,40.39955931918176,16,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,ON,...
305,Younger,>=35,2018,mv1_110,87.67843799731247,19.130274833476417,54.80371481833904,120.5531611762859,204,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,ON,*
306,Younger,15 à 24 ans,2018,mv1_110,79.48039819372967,65.11012695515096,-21.94732282390524,180.90811921136455,10,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,PR,...
307,Younger,25 à 34 ans,2018,mv1_110,73.11115050641416,52.247243383118935,-1.7566528156091294,147.97895382843743,13,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,PR,...
308,Younger,>=35,2018,mv1_110,61.25348039341071,19.15967696884556,38.2514038776481,84.25555690917331,76,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,PR,*
309,Younger,15 à 24 ans,2018,mv1_110,9.685285996872947,67.13181723002758,-3.05822048140948,22.428792475155376,3,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,QC,...
310,Younger,25 à 34 ans,2018,mv1_110,55.40876911633119,39.52013848818955,12.49021808209411,98.32732015056828,8,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,QC,...
311,Younger,>=35,2018,mv1_110,58.790340685029406,17.27919454120601,38.88005176471154,78.70062960534727,71,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,QC,*
312,Younger,15 à 24 ans,2018,mv1_120,5.64067686419544,53.61031080260169,-0.2862236462162046,11.567577374607083,8,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,AB,...
313,Younger,25 à 34 ans,2018,mv1_120,9.978358663911134,31.281356817610927,3.860593764072389,16.096123563749877,11,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,AB,...
314,Younger,>=35,2018,mv1_120,25.69636217617484,33.50802461790152,8.820399288411696,42.57232506393798,101,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,AB,...
315,Younger,15 à 24 ans,2018,mv1_120,19.413000738248364,23.244358680585968,10.56880531176508,28.25719616473165,26,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,AT,*
316,Younger,25 à 34 ans,2018,mv1_120,11.666653576351976,34.71933504591808,3.7276537541297294,19.605653398574223,25,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,AT,...
317,Younger,>=35,2018,mv1_120,40.8740577876459,13.72086041160568,29.882045841496588,51.866069733795214,330,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,AT,
318,Younger,15 à 24 ans,2018,mv1_120,11.42383066139845,27.11308319918075,5.353130898934356,17.494530423862543,12,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,BC,...
319,Younger,25 à 34 ans,2018,mv1_120,28.655957653766077,30.41235795812507,11.574964787521347,45.7369505200108,25,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,BC,*
320,Younger,>=35,2018,mv1_120,39.75313257415453,19.132408263319277,24.84617251984733,54.66009262846174,146,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,BC,*
321,Younger,15 à 24 ans,2018,mv1_120,6.453081249326858,22.01020119730472,3.669273517238492,9.236888981415223,20,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,ON,*
322,Younger,25 à 34 ans,2018,mv1_120,50.65145737474532,50.96385288204412,0.0570760060693231,101.24583874342132,42,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,ON,...
323,Younger,>=35,2018,mv1_120,32.86492585960952,12.429581947016946,24.85852611435588,40.87132560486316,326,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,ON,
324,Younger,15 à 24 ans,2018,mv1_120,8.320146881373898,22.052397500500028,4.72402091095093,11.916272851796863,15,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,PR,*
325,Younger,25 à 34 ans,2018,mv1_120,11.628108851540103,20.84800520296969,6.876707834036053,16.379509869044156,15,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,PR,*
326,Younger,>=35,2018,mv1_120,31.157109329845465,19.773863578040253,19.081841204069008,43.23237745562192,127,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,PR,*
327,Younger,15 à 24 ans,2018,mv1_120,4.251319122554818,39.84308770233702,0.931420786835536,7.5712174582741,10,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,QC,...
328,Younger,25 à 34 ans,2018,mv1_120,75.0837066993578,59.37354095749645,-12.291204221764872,162.45861762048048,18,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,QC,...
329,Younger,>=35,2018,mv1_120,46.01817310462969,19.163929208815027,28.73346609176954,63.30288011748984,158,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,QC,*
330,Younger,15 à 24 ans,2018,mv1_130,35.47519623985832,83.08037265298157,-22.290675740666927,93.24106822038355,4,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,AB,...
331,Younger,25 à 34 ans,2018,mv1_130,28.616596928316767,18.938142965598065,17.994666117554374,39.23852773907916,9,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,AB,...
332,Younger,>=35,2018,mv1_130,54.45803235256872,34.19441110551267,17.9603602314659,90.95570447367156,72,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,AB,...
333,Younger,15 à 24 ans,2018,mv1_130,32.58551443229373,37.64409290497307,8.543574416847367,56.62745444774009,13,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,AT,...
334,Younger,25 à 34 ans,2018,mv1_130,22.25342124004085,25.733581518746657,11.029486987045104,33.477355493036605,15,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,AT,*
335,Younger,>=35,2018,mv1_130,44.37149596958157,18.089175118032504,28.639967332904213,60.10302460625892,151,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,AT,*
336,Younger,15 à 24 ans,2018,mv1_130,11.324925486986096,13.39598025009775,8.351493953605392,14.2983570203668,2,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,BC,...
337,Younger,25 à 34 ans,2018,mv1_130,24.345229495764137,48.97209332670447,0.977816607188295,47.71264238433998,10,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,BC,...
338,Younger,>=35,2018,mv1_130,83.27210591301919,24.47224689294119,43.33087136617159,123.2133404598668,89,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,BC,*
339,Younger,15 à 24 ans,2018,mv1_130,39.52243028059439,36.446281648207226,11.2902148053194,67.75464575586938,10,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,ON,...
340,Younger,25 à 34 ans,2018,mv1_130,12.527987275880031,59.011359151226486,-1.9619001730926728,27.01787472485274,13,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,ON,...
341,Younger,>=35,2018,mv1_130,31.542486857334207,19.41184685187089,19.541668064894097,43.54330564977432,159,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,ON,*
342,Younger,15 à 24 ans,2018,mv1_130,7.404907436528879,36.9984431387476,2.0351931920345097,12.774621681023248,7,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,PR,...
343,Younger,25 à 34 ans,2018,mv1_130,17.148401481345633,38.8154953141305,4.102416740839345,30.19438622185192,18,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,PR,...
344,Younger,>=35,2018,mv1_130,56.64791222401742,51.4128862633975,-0.4347191473152065,113.73054359535004,105,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,PR,...
345,Younger,15 à 24 ans,2018,mv1_130,11.8205195942658,161.8452194000613,-25.675445304190195,49.3164844927218,3,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,QC,...
346,Younger,25 à 34 ans,2018,mv1_130,16.17052615876366,33.72979980352138,5.480321840353254,26.860730477174062,6,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,QC,...
347,Younger,>=35,2018,mv1_130,34.04363515417418,20.58226172006118,20.3102653432528,47.77700496509557,78,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,QC,*
348,Younger,15 à 24 ans,2018,mv1_140,2.904391035249738,24.471417033846127,1.5113551737229345,4.297426896776542,2,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,AB,...
349,Younger,25 à 34 ans,2018,mv1_140,10.2613903313708,35.69263152069562,3.0829041700045456,17.439876492737056,8,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,AB,...
