,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
83,Senior,75 ans et plus,2018,gs1dax03,80.02049408509977,28.257958248325703,35.70147916736762,124.33950900283192,172,Éducation et recherche,Older Canadians Average Donation by Cause,CA (without QC),*
84,Senior,15 à 64 ans,2018,gs1dax04,431.971615224597,28.08473289920159,194.192558851902,669.750671597292,199,Universités et collèges,Older Canadians Average Donation by Cause,CA (without QC),*
85,Senior,64 à 75 ans,2018,gs1dax04,302.30018534158154,27.53198347723473,139.17387820424332,465.4264924789197,76,Universités et collèges,Older Canadians Average Donation by Cause,CA (without QC),*
86,Senior,75 ans et plus,2018,gs1dax04,761.6335453187371,37.541427855779176,201.22475158621228,1322.042339051262,37,Universités et collèges,Older Canadians Average Donation by Cause,CA (without QC),...
87,Senior,15 à 64 ans,2018,gs1dax05,136.815409096207,5.219775563695637,122.81841000798292,150.81240818443106,3901,Santé,Older Canadians Average Donation by Cause,CA (without QC),
88,Senior,64 à 75 ans,2018,gs1dax05,143.00888380701343,9.545511416223242,116.25355396468862,169.76421364933825,1335,Santé,Older Canadians Average Donation by Cause,CA (without QC),
89,Senior,75 ans et plus,2018,gs1dax05,203.4835189718021,19.01251274858219,127.6577455416617,279.30929240194257,756,Santé,Older Canadians Average Donation by Cause,CA (without QC),*
90,Senior,15 à 64 ans,2018,gs1dax06,148.04536308113973,14.761352592667384,105.21329398357986,190.8774321786996,1720,Hôpitaux,Older Canadians Average Donation by Cause,CA (without QC),
91,Senior,64 à 75 ans,2018,gs1dax06,191.42002951807595,18.737858158963306,121.12001462795598,261.7200444081959,543,Hôpitaux,Older Canadians Average Donation by Cause,CA (without QC),*
92,Senior,75 ans et plus,2018,gs1dax06,201.41628224537544,19.70287669706311,123.63550010407764,279.1970643866732,371,Hôpitaux,Older Canadians Average Donation by Cause,CA (without QC),*
93,Senior,15 à 64 ans,2018,gs1dax07,125.5717890707707,6.832069021239487,108.75696150383092,142.3866166377105,3670,Services sociaux,Older Canadians Average Donation by Cause,CA (without QC),
94,Senior,64 à 75 ans,2018,gs1dax07,147.560098249491,7.443144379887255,126.0335959380574,169.08660056092464,1237,Services sociaux,Older Canadians Average Donation by Cause,CA (without QC),
95,Senior,75 ans et plus,2018,gs1dax07,171.15367404283646,11.281118212715768,133.3105947744864,208.99675331118647,717,Services sociaux,Older Canadians Average Donation by Cause,CA (without QC),
96,Senior,15 à 64 ans,2018,gs1dax08,153.00562387118666,10.585736530908722,121.2605336532529,184.7507140891204,970,Environnement,Older Canadians Average Donation by Cause,CA (without QC),
97,Senior,64 à 75 ans,2018,gs1dax08,167.32572958388596,15.708457411720492,115.8094659224654,218.84199324530653,330,Environnement,Older Canadians Average Donation by Cause,CA (without QC),
98,Senior,75 ans et plus,2018,gs1dax08,115.0145642756662,20.41160908596532,69.00181621257039,161.02731233876202,167,Environnement,Older Canadians Average Donation by Cause,CA (without QC),*
99,Senior,15 à 64 ans,2018,gs1dax09,228.0054264144198,23.41685433408874,123.35962012952751,332.65123269931206,301,Aménagement et logement,Older Canadians Average Donation by Cause,CA (without QC),*
100,Senior,64 à 75 ans,2018,gs1dax09,404.9927449407974,49.96820477554305,8.359529231641545,801.6259606499533,103,Aménagement et logement,Older Canadians Average Donation by Cause,CA (without QC),...
101,Senior,75 ans et plus,2018,gs1dax09,370.4281159465768,54.96892084917755,-28.66041277453678,769.5166446676903,40,Aménagement et logement,Older Canadians Average Donation by Cause,CA (without QC),...
102,Senior,15 à 64 ans,2018,gs1dax10,164.2173049480169,16.15359358700212,112.22534808995238,216.20926180608143,396,"Droit, plaidoyer et politique",Older Canadians Average Donation by Cause,CA (without QC),
103,Senior,64 à 75 ans,2018,gs1dax10,132.93616504920132,24.262550159986844,69.72006737855827,196.1522627198444,206,"Droit, plaidoyer et politique",Older Canadians Average Donation by Cause,CA (without QC),*
104,Senior,75 ans et plus,2018,gs1dax10,202.11173862534017,21.253871446708068,117.91841027790689,286.3050669727735,124,"Droit, plaidoyer et politique",Older Canadians Average Donation by Cause,CA (without QC),*
105,Senior,15 à 64 ans,2018,gs1dax11,207.9650448265028,9.323539786627553,169.96192391011311,245.9681657428925,1368,"Subventions, collecte de fonds",Older Canadians Average Donation by Cause,CA (without QC),
106,Senior,64 à 75 ans,2018,gs1dax11,216.87807473369816,22.53988610230536,121.06705610533764,312.6890933620588,291,"Subventions, collecte de fonds",Older Canadians Average Donation by Cause,CA (without QC),*
107,Senior,75 ans et plus,2018,gs1dax11,160.82436084073743,28.64481973122237,70.53303743190993,251.1156842495649,142,"Subventions, collecte de fonds",Older Canadians Average Donation by Cause,CA (without QC),*
108,Senior,15 à 64 ans,2018,gs1dax12,354.13392446978173,7.770918129092719,300.1967792134312,408.0710697261322,886,International,Older Canadians Average Donation by Cause,CA (without QC),
109,Senior,64 à 75 ans,2018,gs1dax12,309.11316427344303,9.334428585075033,252.56046623194229,365.66586231494375,333,International,Older Canadians Average Donation by Cause,CA (without QC),
110,Senior,75 ans et plus,2018,gs1dax12,290.0253134532358,10.563032931738874,229.98089683768524,350.0697300687864,177,International,Older Canadians Average Donation by Cause,CA (without QC),
111,Senior,15 à 64 ans,2018,gs1dax13,843.2690377774901,5.967656705353765,744.6369836948161,941.901091860164,2455,Religion,Older Canadians Average Donation by Cause,CA (without QC),
112,Senior,64 à 75 ans,2018,gs1dax13,903.5764793600569,7.558258520727176,769.7214323878177,1037.431526332296,947,Religion,Older Canadians Average Donation by Cause,CA (without QC),
113,Senior,75 ans et plus,2018,gs1dax13,913.3039127401322,9.332507178749012,746.2480421756375,1080.359783304627,728,Religion,Older Canadians Average Donation by Cause,CA (without QC),
114,Senior,15 à 64 ans,2018,gs1dax14,81.9219050462588,17.436873026774194,53.92456712786644,109.91924296465116,52,Entreprises et professionnels,Older Canadians Average Donation by Cause,CA (without QC),*
115,Senior,64 à 75 ans,2018,gs1dax14,47.35331773413639,40.788819583071,9.49688906681572,85.20974640145707,21,Entreprises et professionnels,Older Canadians Average Donation by Cause,CA (without QC),...
116,Senior,75 ans et plus,2018,gs1dax14,114.25045258191112,23.44961838229269,61.74047902694696,166.76042613687528,8,Entreprises et professionnels,Older Canadians Average Donation by Cause,CA (without QC),...
117,Senior,15 à 64 ans,2018,gs1dax15,78.55701568804102,20.630838677681,46.791935883425694,110.32209549265636,288,Autre,Older Canadians Average Donation by Cause,CA (without QC),*
118,Senior,64 à 75 ans,2018,gs1dax15,86.33106555818397,28.9840833665037,37.28832144202834,135.37380967433958,77,Autre,Older Canadians Average Donation by Cause,CA (without QC),*
119,Senior,75 ans et plus,2018,gs1dax15,323.24622856157833,46.60548933245796,27.97670063125878,618.515756491898,50,Autre,Older Canadians Average Donation by Cause,CA (without QC),...
120,Senior2,15 à 64 ans,2018,gs1dax01,172.17539838073805,16.53392868676716,116.38040278023506,227.97039398124105,386,Arts et culture,Older Canadians Average Donation by Cause,CA (without QC),*
121,Senior2,65 ans et plus,2018,gs1dax01,226.43637438989143,21.14563518491227,132.59053593820306,320.28221284157985,250,Arts et culture,Older Canadians Average Donation by Cause,CA (without QC),*
122,Senior2,15 à 64 ans,2018,gs1dax02,85.80635515394212,11.350207951718213,66.71787441400635,104.8948358938779,1606,Sport et loisir,Older Canadians Average Donation by Cause,CA (without QC),
123,Senior2,65 ans et plus,2018,gs1dax02,63.06744269410809,11.907645499975608,48.34841206096727,77.78647332724891,682,Sport et loisir,Older Canadians Average Donation by Cause,CA (without QC),
124,Senior2,15 à 64 ans,2018,gs1dax03,96.73390237261688,14.034708778413757,70.12480121361563,123.34300353161814,1503,Éducation et recherche,Older Canadians Average Donation by Cause,CA (without QC),
125,Senior2,65 ans et plus,2018,gs1dax03,78.21696733347524,16.736478883231957,52.55953701053355,103.87439765641692,582,Éducation et recherche,Older Canadians Average Donation by Cause,CA (without QC),*
126,Senior2,15 à 64 ans,2018,gs1dax04,431.971615224597,28.08473289920159,194.192558851902,669.750671597292,199,Universités et collèges,Older Canadians Average Donation by Cause,CA (without QC),*
127,Senior2,65 ans et plus,2018,gs1dax04,501.3225502770001,26.53944628901874,240.55281329777463,762.0922872562255,113,Universités et collèges,Older Canadians Average Donation by Cause,CA (without QC),*
128,Senior2,15 à 64 ans,2018,gs1dax05,136.815409096207,5.219775563695637,122.81841000798292,150.81240818443106,3901,Santé,Older Canadians Average Donation by Cause,CA (without QC),
129,Senior2,65 ans et plus,2018,gs1dax05,165.56147301535185,10.121837599047591,132.71666424410918,198.4062817865945,2091,Santé,Older Canadians Average Donation by Cause,CA (without QC),
130,Senior2,15 à 64 ans,2018,gs1dax06,148.04536308113973,14.761352592667384,105.21329398357986,190.8774321786996,1720,Hôpitaux,Older Canadians Average Donation by Cause,CA (without QC),
131,Senior2,65 ans et plus,2018,gs1dax06,195.8484590820799,13.96173075589138,142.25552817151768,249.4413899926421,914,Hôpitaux,Older Canadians Average Donation by Cause,CA (without QC),
132,Senior2,15 à 64 ans,2018,gs1dax07,125.5717890707707,6.832069021239487,108.75696150383092,142.3866166377105,3670,Services sociaux,Older Canadians Average Donation by Cause,CA (without QC),
133,Senior2,65 ans et plus,2018,gs1dax07,156.42189021455218,6.38585519302602,136.84405418587497,175.9997262432294,1954,Services sociaux,Older Canadians Average Donation by Cause,CA (without QC),
134,Senior2,15 à 64 ans,2018,gs1dax08,153.00562387118666,10.585736530908722,121.2605336532529,184.7507140891204,970,Environnement,Older Canadians Average Donation by Cause,CA (without QC),
135,Senior2,65 ans et plus,2018,gs1dax08,146.44643566355705,12.373463384058878,110.93091593714274,181.9619553899713,497,Environnement,Older Canadians Average Donation by Cause,CA (without QC),
136,Senior2,15 à 64 ans,2018,gs1dax09,228.0054264144198,23.41685433408874,123.35962012952751,332.65123269931206,301,Aménagement et logement,Older Canadians Average Donation by Cause,CA (without QC),*
137,Senior2,65 ans et plus,2018,gs1dax09,391.8300323141485,37.66259260778538,102.59158361673502,681.068481011562,143,Aménagement et logement,Older Canadians Average Donation by Cause,CA (without QC),...
138,Senior2,15 à 64 ans,2018,gs1dax10,164.2173049480169,16.15359358700212,112.22534808995238,216.20926180608143,396,"Droit, plaidoyer et politique",Older Canadians Average Donation by Cause,CA (without QC),
139,Senior2,65 ans et plus,2018,gs1dax10,163.19429133583452,15.859717371343832,112.46620288431222,213.9223797873568,330,"Droit, plaidoyer et politique",Older Canadians Average Donation by Cause,CA (without QC),
140,Senior2,15 à 64 ans,2018,gs1dax11,207.9650448265028,9.323539786627553,169.96192391011311,245.9681657428925,1368,"Subventions, collecte de fonds",Older Canadians Average Donation by Cause,CA (without QC),
141,Senior2,65 ans et plus,2018,gs1dax11,196.6952402743431,17.5865542133534,128.89633258884578,264.4941479598404,433,"Subventions, collecte de fonds",Older Canadians Average Donation by Cause,CA (without QC),*
142,Senior2,15 à 64 ans,2018,gs1dax12,354.13392446978173,7.770918129092719,300.1967792134312,408.0710697261322,886,International,Older Canadians Average Donation by Cause,CA (without QC),
143,Senior2,65 ans et plus,2018,gs1dax12,301.396635863171,7.192554843923389,258.9083046794642,343.8849670468778,510,International,Older Canadians Average Donation by Cause,CA (without QC),
144,Senior2,15 à 64 ans,2018,gs1dax13,843.2690377774901,5.967656705353765,744.6369836948161,941.901091860164,2455,Religion,Older Canadians Average Donation by Cause,CA (without QC),
145,Senior2,65 ans et plus,2018,gs1dax13,908.2113684660512,6.045781711011787,800.5927314684797,1015.8300054636226,1675,Religion,Older Canadians Average Donation by Cause,CA (without QC),
146,Senior2,15 à 64 ans,2018,gs1dax14,81.9219050462588,17.436873026774194,53.92456712786644,109.91924296465116,52,Entreprises et professionnels,Older Canadians Average Donation by Cause,CA (without QC),*
147,Senior2,65 ans et plus,2018,gs1dax14,63.9637272328683,27.04285871751746,30.061014257978563,97.86644020775805,29,Entreprises et professionnels,Older Canadians Average Donation by Cause,CA (without QC),*
148,Senior2,15 à 64 ans,2018,gs1dax15,78.55701568804102,20.630838677681,46.791935883425694,110.32209549265636,288,Autre,Older Canadians Average Donation by Cause,CA (without QC),*
149,Senior2,65 ans et plus,2018,gs1dax15,184.5131255304876,37.90483750651731,47.4344196255276,321.59183143544755,127,Autre,Older Canadians Average Donation by Cause,CA (without QC),...
150,Senior,15 à 64 ans,2018,gs1dax01,157.11678948492778,31.14057004693409,61.221506400943525,253.01207256891203,42,Arts et culture,Older Canadians Average Donation by Cause,AB,*
151,Senior,64 à 75 ans,2018,gs1dax01,308.2632982949752,42.021470584555786,54.37589203800175,562.1507045519485,14,Arts et culture,Older Canadians Average Donation by Cause,AB,...
152,Senior,75 ans et plus,2018,gs1dax01,293.6474529039031,49.92940789280751,6.284521688858263,581.010384118948,8,Arts et culture,Older Canadians Average Donation by Cause,AB,...
