,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
144,Younger2,15 à 34 ans,2018,vd1dtx13,71.97570168099166,10.728118380103169,56.84156835610959,87.10983500587373,176,Religion,Younger Canadians Average Hours Volunteered by Cause,CA (without QC),
145,Younger2,>=35,2018,vd1dtx13,118.99877945350082,6.089754677453466,104.79544232170058,133.20211658530104,1433,Religion,Younger Canadians Average Hours Volunteered by Cause,CA (without QC),
146,Younger2,15 à 34 ans,2018,vd1dtx14,37.81963174173475,22.457264513595497,21.173158343124765,54.46610514034474,40,Entreprises et professionnels,Younger Canadians Average Hours Volunteered by Cause,CA (without QC),*
147,Younger2,>=35,2018,vd1dtx14,87.59976573995363,18.98543215877135,55.00322429228746,120.1963071876198,199,Entreprises et professionnels,Younger Canadians Average Hours Volunteered by Cause,CA (without QC),*
148,Younger2,15 à 34 ans,2018,vd1dtx15,124.05259523052956,55.86341297738199,-11.772935519876938,259.87812598093603,15,Autre,Younger Canadians Average Hours Volunteered by Cause,CA (without QC),...
149,Younger2,>=35,2018,vd1dtx15,62.88629411005477,26.063482942015877,30.7617816814057,95.01080653870385,52,Autre,Younger Canadians Average Hours Volunteered by Cause,CA (without QC),*
150,Younger,15 à 24 ans,2018,vd1dtx01,6.0,3.864009203114235e-15,5.999999999999999,6.000000000000001,1,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,AB,...
151,Younger,25 à 34 ans,2018,vd1dtx01,34.372387520917634,70.08143367271049,-12.840522360752168,81.58529740258743,5,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,AB,...
152,Younger,>=35,2018,vd1dtx01,70.11128808886978,25.974269928022263,34.41858933493304,105.80398684280652,48,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,AB,*
153,Younger,15 à 24 ans,2018,vd1dtx01,61.98428585730781,40.021130357318114,13.3638280717947,110.60474364282092,13,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,AT,...
154,Younger,25 à 34 ans,2018,vd1dtx01,89.0263749707881,49.71161675450653,2.285326228822669,175.76742371275353,9,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,AT,...
155,Younger,>=35,2018,vd1dtx01,114.96016604900446,18.09685878581673,74.18472465781232,155.7356074401966,141,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,AT,*
156,Younger,15 à 24 ans,2018,vd1dtx01,70.12096578433021,92.2397761841405,-56.64837167588398,196.8903032445444,6,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,BC,...
157,Younger,25 à 34 ans,2018,vd1dtx01,31.95670194838788,51.62835829013397,-0.3801961786648,64.29360007544055,7,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,BC,...
158,Younger,>=35,2018,vd1dtx01,123.31582702061657,25.038323629558928,62.79955596418947,183.83209807704364,86,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,BC,*
159,Younger,15 à 24 ans,2018,vd1dtx01,54.21384742650741,27.39262630507891,25.107212880523885,83.32048197249094,10,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,ON,...
160,Younger,25 à 34 ans,2018,vd1dtx01,258.06012472222034,60.996998446409215,-50.45570944728064,566.5759588917213,12,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,ON,...
161,Younger,>=35,2018,vd1dtx01,133.06329347137105,17.523699469347605,87.36161442807892,178.7649725146632,125,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,ON,*
162,Younger,15 à 24 ans,2018,vd1dtx01,17.686068007377553,138.5007567319836,-30.323912313405163,65.69604832816027,3,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,PR,...
163,Younger,25 à 34 ans,2018,vd1dtx01,39.67261257601194,18.07330213394226,25.619374587132583,53.7258505648913,18,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,PR,*
164,Younger,>=35,2018,vd1dtx01,74.51199436462379,25.293094829657697,37.5737499135437,111.45023881570388,78,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,PR,*
165,Younger,15 à 24 ans,2018,vd1dtx01,16.942021554132594,12.40170087303614,12.823943509595416,21.060099598669773,2,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,QC,...
166,Younger,25 à 34 ans,2018,vd1dtx01,80.7237649271088,34.47256600829682,26.182762977429952,135.26476687678766,9,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,QC,...
167,Younger,>=35,2018,vd1dtx01,129.87584526774918,15.174001009848872,91.25012537540164,168.50156516009673,73,Arts et culture,Younger Canadians Average Hours Volunteered by Cause,QC,
168,Younger,15 à 24 ans,2018,vd1dtx02,30.95457049774244,84.60738338419428,-20.37659644916001,82.2857374446449,6,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,AB,...
169,Younger,25 à 34 ans,2018,vd1dtx02,77.25938918557699,26.131364852267293,37.68980787267628,116.8289704984777,30,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,AB,*
170,Younger,>=35,2018,vd1dtx02,103.0030393139564,14.057787726023552,74.62286152447308,131.38321710343973,185,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,AB,
171,Younger,15 à 24 ans,2018,vd1dtx02,32.295020143044496,26.61009459176628,15.451608249729428,49.13843203635956,33,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,AT,*
172,Younger,25 à 34 ans,2018,vd1dtx02,33.04795470303252,21.570723747407538,19.075992740037385,47.01991666602765,35,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,AT,*
173,Younger,>=35,2018,vd1dtx02,107.9950915306642,11.6277173852021,83.38311028507667,132.60707277625173,428,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,AT,
174,Younger,15 à 24 ans,2018,vd1dtx02,49.02178811159228,46.59120631827287,4.256519516664952,93.7870567065196,11,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,BC,...
175,Younger,25 à 34 ans,2018,vd1dtx02,162.9272633765665,34.82846460783554,51.70898112337554,274.1455456297574,22,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,BC,...
176,Younger,>=35,2018,vd1dtx02,131.46376240998342,17.78771406218012,85.63118423020995,177.29634058975688,213,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,BC,*
177,Younger,15 à 24 ans,2018,vd1dtx02,121.51801771339332,38.45006164710868,29.941145153475475,213.0948902733112,23,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,ON,...
178,Younger,25 à 34 ans,2018,vd1dtx02,86.69903443531068,26.24782512957959,42.09689656779668,131.30117230282468,41,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,ON,*
179,Younger,>=35,2018,vd1dtx02,109.67076890147486,9.296329759269428,89.68823769177176,129.65330011117797,421,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,ON,
180,Younger,15 à 24 ans,2018,vd1dtx02,40.63762359097976,27.32091427662759,18.87698565666956,62.39826152528997,17,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,PR,*
181,Younger,25 à 34 ans,2018,vd1dtx02,92.48272458988453,34.03566703807295,30.78871832262233,154.1767308571467,39,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,PR,...
182,Younger,>=35,2018,vd1dtx02,124.44636667411136,28.808052279148104,54.180532081919125,194.7122012663036,214,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,PR,*
183,Younger,15 à 24 ans,2018,vd1dtx02,25.134057826779035,40.52724607901095,5.169587413753664,45.09852823980441,12,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,QC,...
184,Younger,25 à 34 ans,2018,vd1dtx02,154.39345483316504,40.83449721243508,30.82597507666523,277.9609345896648,19,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,QC,...
185,Younger,>=35,2018,vd1dtx02,115.63406349120736,13.234747680663316,85.63901665687952,145.6291103255352,182,Sport et loisir,Younger Canadians Average Hours Volunteered by Cause,QC,
186,Younger,15 à 24 ans,2018,vd1dtx03,43.87911225180651,42.25194699264176,7.541812641512365,80.21641186210066,17,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,AB,...
187,Younger,25 à 34 ans,2018,vd1dtx03,38.278368829931765,51.75951360865248,-0.5538047531036412,77.11054241296716,17,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,AB,...
188,Younger,>=35,2018,vd1dtx03,57.19722804954739,16.412215377104307,38.79839491447484,75.59606118461994,103,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,AB,
189,Younger,15 à 24 ans,2018,vd1dtx03,29.27361097029827,35.64429997640594,8.822614301035404,49.72460763956114,24,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,AT,...
190,Younger,25 à 34 ans,2018,vd1dtx03,44.55947496500628,26.70441176212425,21.237186004969725,67.88176392504283,38,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,AT,*
191,Younger,>=35,2018,vd1dtx03,52.4969881199292,13.353237979509313,38.757546988794765,66.23642925106364,209,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,AT,
192,Younger,15 à 24 ans,2018,vd1dtx03,52.99115222484722,25.1917452670626,26.826816687659964,79.15548776203448,18,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,BC,*
193,Younger,25 à 34 ans,2018,vd1dtx03,46.88056637386726,29.281865022319188,19.97515260834641,73.78598013938812,23,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,BC,*
194,Younger,>=35,2018,vd1dtx03,59.44670121903104,24.54620601419895,30.84708364362957,88.04631879443251,152,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,BC,*
195,Younger,15 à 24 ans,2018,vd1dtx03,44.2345780608063,29.632529550561703,18.54371429087948,69.92544183073312,42,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,ON,*
196,Younger,25 à 34 ans,2018,vd1dtx03,77.4405911726675,27.71059540107183,35.381236201116764,119.49994614421824,30,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,ON,*
197,Younger,>=35,2018,vd1dtx03,47.539117868635536,13.967921215440215,34.52451301985188,60.55372271741919,223,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,ON,
198,Younger,15 à 24 ans,2018,vd1dtx03,61.255809631486,30.432437599266954,24.71887437620785,97.79274488676414,15,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,PR,*
199,Younger,25 à 34 ans,2018,vd1dtx03,53.664623738586855,24.21269991387706,28.19752927178193,79.13171820539178,24,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,PR,*
200,Younger,>=35,2018,vd1dtx03,85.63468205708747,36.44911977474398,24.458154060652436,146.81121005352253,113,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,PR,...
201,Younger,15 à 24 ans,2018,vd1dtx03,25.404593016481048,27.41396849888566,11.75460587426286,39.05458015869924,16,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,QC,*
202,Younger,25 à 34 ans,2018,vd1dtx03,39.19292713794143,53.87103761390867,-2.189040024853739,80.5748943007366,9,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,QC,...
203,Younger,>=35,2018,vd1dtx03,43.25593890798201,23.44720121759152,23.377382400581283,63.13449541538273,82,Éducation et recherche,Younger Canadians Average Hours Volunteered by Cause,QC,*
204,Younger,15 à 24 ans,2018,vd1dtx04,13.44202923206024,78.34594414697044,-7.198909519040884,34.08296798316137,2,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,AB,...
205,Younger,25 à 34 ans,2018,vd1dtx04,192.88850176702496,66.51347521488418,-58.56869536079961,444.34569889484953,6,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,AB,...
206,Younger,>=35,2018,vd1dtx04,93.29857878702548,31.835327533523284,35.08390855860367,151.51324901544731,16,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,AB,*
207,Younger,15 à 24 ans,2018,vd1dtx04,18.97424093645773,39.75420193042341,4.190118812139884,33.75836306077557,5,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,AT,...
208,Younger,25 à 34 ans,2018,vd1dtx04,103.23577029946478,48.50358578466232,5.094394904396751,201.3771456945328,11,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,AT,...
209,Younger,>=35,2018,vd1dtx04,64.0009033617876,27.191106956286653,29.892524114034337,98.10928260954088,35,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,AT,*
210,Younger,15 à 24 ans,2018,vd1dtx04,206.7378356928567,61.29934385254687,-41.64631618456497,455.1219875702784,10,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,BC,...
211,Younger,25 à 34 ans,2018,vd1dtx04,114.89279709853344,56.38958829076579,-12.088517055976284,241.8741112530432,12,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,BC,...
212,Younger,>=35,2018,vd1dtx04,40.78868216972962,42.505996975116815,6.80754001452452,74.76982432493472,23,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,BC,...
213,Younger,15 à 24 ans,2018,vd1dtx04,63.72879490002859,17.969966171173546,41.283203296350266,86.17438650370691,16,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,ON,*
214,Younger,25 à 34 ans,2018,vd1dtx04,34.97164373529292,25.49602243107049,17.49586372547427,52.44742374511158,30,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,ON,*
215,Younger,>=35,2018,vd1dtx04,58.341166648079984,30.404019205065868,23.5752088486541,93.10712444750588,49,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,ON,*
216,Younger,15 à 24 ans,2018,vd1dtx04,56.56306214169432,87.87268812557566,-40.853974816989,153.98009910037766,4,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,PR,...
217,Younger,25 à 34 ans,2018,vd1dtx04,254.41236241228108,94.77084439880704,-218.15209240702364,726.9768172315858,6,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,PR,...
218,Younger,>=35,2018,vd1dtx04,168.63995120086926,50.00385702863059,3.3630872782306938,333.91681512350783,21,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,PR,...
219,Younger,15 à 24 ans,2018,vd1dtx04,120.3851329227294,46.12739765429541,11.547296079629476,229.2229697658293,7,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,QC,...
220,Younger,25 à 34 ans,2018,vd1dtx04,55.84248310435642,47.06338299007746,4.331960718323657,107.35300549038918,5,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,QC,...
221,Younger,>=35,2018,vd1dtx04,42.91003715414013,30.05385577626256,17.63410508135987,68.1859692269204,23,Universités et collèges,Younger Canadians Average Hours Volunteered by Cause,QC,*
222,Younger,15 à 24 ans,2018,vd1dtx05,161.22652321494292,71.16481211972653,-63.65298706819169,386.1060334980775,5,Santé,Younger Canadians Average Hours Volunteered by Cause,AB,...
223,Younger,25 à 34 ans,2018,vd1dtx05,45.86265892268808,55.68688381637924,-4.193813016175632,95.9191308615518,13,Santé,Younger Canadians Average Hours Volunteered by Cause,AB,...
224,Younger,>=35,2018,vd1dtx05,47.44751539871639,39.29861285758359,10.901604792055345,83.99342600537744,49,Santé,Younger Canadians Average Hours Volunteered by Cause,AB,...
225,Younger,15 à 24 ans,2018,vd1dtx05,28.955418516870463,39.83995574008986,6.345615178848089,51.56522185489284,9,Santé,Younger Canadians Average Hours Volunteered by Cause,AT,...
226,Younger,25 à 34 ans,2018,vd1dtx05,20.4501685344738,50.24163325879184,0.3125211705147919,40.5878158984328,17,Santé,Younger Canadians Average Hours Volunteered by Cause,AT,...
227,Younger,>=35,2018,vd1dtx05,39.026300517809936,19.029266176446143,24.47078751915821,53.58181351646166,217,Santé,Younger Canadians Average Hours Volunteered by Cause,AT,*
228,Younger,15 à 24 ans,2018,vd1dtx05,13.42997594748449,13.452985844335402,9.888844802094988,16.971107092873993,2,Santé,Younger Canadians Average Hours Volunteered by Cause,BC,...
229,Younger,25 à 34 ans,2018,vd1dtx05,55.02082945662437,46.17283633931411,5.228576444191688,104.81308246905704,15,Santé,Younger Canadians Average Hours Volunteered by Cause,BC,...
230,Younger,>=35,2018,vd1dtx05,99.28234593187196,24.24186217727661,52.11014939232513,146.4545424714188,101,Santé,Younger Canadians Average Hours Volunteered by Cause,BC,*
231,Younger,15 à 24 ans,2018,vd1dtx05,46.591775343168926,47.46261884768573,3.249765356231378,89.93378533010647,18,Santé,Younger Canadians Average Hours Volunteered by Cause,ON,...
232,Younger,25 à 34 ans,2018,vd1dtx05,27.88586758888729,20.19079954181495,16.850526303877544,38.92120887389704,36,Santé,Younger Canadians Average Hours Volunteered by Cause,ON,*
233,Younger,>=35,2018,vd1dtx05,38.668785710728166,17.89823494033733,25.103815949250897,52.23375547220543,221,Santé,Younger Canadians Average Hours Volunteered by Cause,ON,*
234,Younger,15 à 24 ans,2018,vd1dtx05,53.79965512926643,58.921904403197935,-8.330774662979941,115.9300849215128,3,Santé,Younger Canadians Average Hours Volunteered by Cause,PR,...
235,Younger,25 à 34 ans,2018,vd1dtx05,33.296745067682686,60.12788511624756,-5.942965978791385,72.53645611415675,11,Santé,Younger Canadians Average Hours Volunteered by Cause,PR,...
236,Younger,>=35,2018,vd1dtx05,98.3615805104745,38.02248349154935,25.059876676455133,171.66328434449386,104,Santé,Younger Canadians Average Hours Volunteered by Cause,PR,...
237,Younger,15 à 24 ans,2018,vd1dtx05,20.673841829411657,57.261538963451706,-2.528525402817454,43.876209061640765,6,Santé,Younger Canadians Average Hours Volunteered by Cause,QC,...
238,Younger,25 à 34 ans,2018,vd1dtx05,116.09389959544164,68.82911304400466,-40.519769262649646,272.7075684535329,14,Santé,Younger Canadians Average Hours Volunteered by Cause,QC,...
239,Younger,>=35,2018,vd1dtx05,83.92755927951855,21.06610749572297,49.2748671241038,118.5802514349333,83,Santé,Younger Canadians Average Hours Volunteered by Cause,QC,*
240,Younger,15 à 24 ans,2018,vd1dtx06,10.04176023080766,39.84336615855212,2.199992744625089,17.883527716990233,3,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,AB,...
241,Younger,25 à 34 ans,2018,vd1dtx06,14.954711310705868,33.94526670682918,5.00511752646133,24.90430509495041,2,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,AB,...
242,Younger,>=35,2018,vd1dtx06,131.21746759253085,56.56964276242133,-14.269194218414867,276.7041294034766,20,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,AB,...
243,Younger,15 à 24 ans,2018,vd1dtx06,41.53452302148452,17.111342111394894,27.604834903533067,55.46421113943597,4,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,AT,...
244,Younger,25 à 34 ans,2018,vd1dtx06,33.57537438303508,80.91245818177029,-19.670302280992843,86.821051047063,10,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,AT,...
245,Younger,>=35,2018,vd1dtx06,119.41530746408765,39.84363396741153,26.16140096417256,212.66921396400272,110,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,AT,...
246,Younger,15 à 24 ans,2018,vd1dtx06,98.43746206356464,39.43663901033624,22.35082413179116,174.52409999533813,9,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,BC,...
247,Younger,25 à 34 ans,2018,vd1dtx06,6.613878644070749,70.65387063708229,-2.544957129179818,15.772714417321318,5,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,BC,...
248,Younger,>=35,2018,vd1dtx06,83.45828870707085,26.22377563876243,40.56268474865767,126.35389266548404,57,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,BC,*
249,Younger,15 à 24 ans,2018,vd1dtx06,89.04647895183824,41.47863769754118,16.654687074218913,161.43827082945757,9,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,ON,...
250,Younger,25 à 34 ans,2018,vd1dtx06,55.38567860384189,38.59258062143823,13.49191359663066,97.27944361105313,8,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,ON,...
251,Younger,>=35,2018,vd1dtx06,142.58031711729768,16.20879883041528,97.28445817894004,187.8761760556553,138,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,ON,
252,Younger,15 à 24 ans,2018,vd1dtx06,254.8299950389793,32.01389660060826,94.93415142315422,414.7258386548044,2,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,PR,...
253,Younger,25 à 34 ans,2018,vd1dtx06,76.73694964484179,97.5629940197418,-69.99941055270048,223.47330984238403,5,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,PR,...
254,Younger,>=35,2018,vd1dtx06,125.87976894513916,36.23666743451256,36.476730626769125,215.2828072635092,43,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,PR,...
255,Younger,>=35,2018,vd1dtx06,115.65615579294877,23.40284351988967,62.606145461016816,168.7061661248807,38,Hôpitaux,Younger Canadians Average Hours Volunteered by Cause,QC,*
256,Younger,15 à 24 ans,2018,vd1dtx07,14.20344522174308,56.0805027940246,-1.4083803511046966,29.81527079459085,11,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,AB,...
257,Younger,25 à 34 ans,2018,vd1dtx07,67.33770922773165,31.82131406010785,25.340102846677183,109.33531560878612,39,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,AB,*
258,Younger,>=35,2018,vd1dtx07,77.76233435311336,19.32945904594349,48.3020401018498,107.22262860437692,159,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,AB,*
259,Younger,15 à 24 ans,2018,vd1dtx07,65.13048851827624,20.87153443626759,38.48726271718022,91.77371431937226,40,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,AT,*
260,Younger,25 à 34 ans,2018,vd1dtx07,155.38507246732328,60.31114059728213,-28.29199102650648,339.06213596115305,50,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,AT,...
261,Younger,>=35,2018,vd1dtx07,138.93359525592217,18.251979474581997,89.23257121344086,188.6346192984035,501,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,AT,*
262,Younger,15 à 24 ans,2018,vd1dtx07,27.736613162671155,54.70711177990962,-2.0036842773950774,57.47691060273739,12,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,BC,...
263,Younger,25 à 34 ans,2018,vd1dtx07,110.0901950511048,29.757141056838808,45.88237342960643,174.29801667260318,37,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,BC,*
264,Younger,>=35,2018,vd1dtx07,104.84797911705463,15.508978223526976,72.97729827087414,136.71865996323515,272,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,BC,
265,Younger,15 à 24 ans,2018,vd1dtx07,80.5615558884194,34.479156128581586,26.11974480446635,135.00336697237248,38,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,ON,...
266,Younger,25 à 34 ans,2018,vd1dtx07,104.77863860803473,53.37945214998591,-4.8426630258068855,214.39994024187632,55,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,ON,...
267,Younger,>=35,2018,vd1dtx07,79.26663039442292,9.293636846952744,64.82806028285133,93.70520050599453,515,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,ON,
268,Younger,15 à 24 ans,2018,vd1dtx07,41.59004518675909,30.82502233228076,16.463031105048255,66.71705926846992,26,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,PR,*
269,Younger,25 à 34 ans,2018,vd1dtx07,34.827286952131395,22.84249624020056,19.23494691359868,50.41962699066411,41,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,PR,*
270,Younger,>=35,2018,vd1dtx07,72.18377040908425,11.415402810254092,56.03353359350997,88.33400722465852,208,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,PR,
271,Younger,15 à 24 ans,2018,vd1dtx07,16.38541752595497,55.18659837992082,-1.3376637456103315,34.10849879752027,16,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,QC,...
272,Younger,25 à 34 ans,2018,vd1dtx07,180.2453073731275,36.60259954183047,50.93772609451361,309.5528886517414,36,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,QC,...
273,Younger,>=35,2018,vd1dtx07,111.3292644420956,16.540437702729754,75.23780628858901,147.4207225956022,246,Services sociaux,Younger Canadians Average Hours Volunteered by Cause,QC,*
274,Younger,15 à 24 ans,2018,vd1dtx08,18.55376458593614,64.70403959930472,-4.975672009497959,42.08320118137024,2,Environnement,Younger Canadians Average Hours Volunteered by Cause,AB,...
275,Younger,25 à 34 ans,2018,vd1dtx08,63.00620990485931,65.47531330339967,-17.84919046905987,143.8616102787785,8,Environnement,Younger Canadians Average Hours Volunteered by Cause,AB,...
276,Younger,>=35,2018,vd1dtx08,139.8087470009234,30.864565698221924,55.23363047997034,224.3838635218765,45,Environnement,Younger Canadians Average Hours Volunteered by Cause,AB,*
277,Younger,15 à 24 ans,2018,vd1dtx08,90.1808560698047,63.53057589821732,-22.110218251173222,202.47193039078263,11,Environnement,Younger Canadians Average Hours Volunteered by Cause,AT,...
278,Younger,25 à 34 ans,2018,vd1dtx08,28.779666671119298,35.26432160205473,8.888081937003559,48.67125140523504,19,Environnement,Younger Canadians Average Hours Volunteered by Cause,AT,...
279,Younger,>=35,2018,vd1dtx08,105.73258126253316,21.371442016339827,61.44410358673048,150.02105893833587,122,Environnement,Younger Canadians Average Hours Volunteered by Cause,AT,*
280,Younger,15 à 24 ans,2018,vd1dtx08,28.549079418995667,56.10226550158114,-2.843037187343622,59.94119602533496,5,Environnement,Younger Canadians Average Hours Volunteered by Cause,BC,...
281,Younger,25 à 34 ans,2018,vd1dtx08,49.79653405816361,49.199914548847765,1.7777061099968208,97.8153620063304,20,Environnement,Younger Canadians Average Hours Volunteered by Cause,BC,...
282,Younger,>=35,2018,vd1dtx08,100.87046899414392,30.182912068504585,41.19810138725285,160.542836601035,97,Environnement,Younger Canadians Average Hours Volunteered by Cause,BC,*
283,Younger,15 à 24 ans,2018,vd1dtx08,22.372346906932147,37.1854305317787,6.06690963455863,38.67778417930566,11,Environnement,Younger Canadians Average Hours Volunteered by Cause,ON,...
284,Younger,25 à 34 ans,2018,vd1dtx08,311.7578806328105,57.00866449124893,-36.58456659753261,660.1003278631536,30,Environnement,Younger Canadians Average Hours Volunteered by Cause,ON,...
285,Younger,>=35,2018,vd1dtx08,72.57835018855698,26.115842764549985,35.42831512167102,109.72838525544294,109,Environnement,Younger Canadians Average Hours Volunteered by Cause,ON,*
286,Younger,15 à 24 ans,2018,vd1dtx08,4.190374241917644,122.24635589319476,-5.849697691715977,14.230446175551265,2,Environnement,Younger Canadians Average Hours Volunteered by Cause,PR,...
287,Younger,25 à 34 ans,2018,vd1dtx08,39.4344599424178,56.466146495781146,-4.208293141991874,83.07721302682747,12,Environnement,Younger Canadians Average Hours Volunteered by Cause,PR,...
288,Younger,>=35,2018,vd1dtx08,62.22848860168297,25.45899642573946,31.177271755331272,93.27970544803466,57,Environnement,Younger Canadians Average Hours Volunteered by Cause,PR,*
289,Younger,15 à 24 ans,2018,vd1dtx08,10.0,3.278720532107164e-15,10.0,10.0,1,Environnement,Younger Canadians Average Hours Volunteered by Cause,QC,...
290,Younger,25 à 34 ans,2018,vd1dtx08,114.79219324528889,93.47181436507624,-95.5087000760751,325.09308656665286,6,Environnement,Younger Canadians Average Hours Volunteered by Cause,QC,...
291,Younger,>=35,2018,vd1dtx08,47.99187758547925,33.324016195483786,16.646524298445893,79.33723087251259,45,Environnement,Younger Canadians Average Hours Volunteered by Cause,QC,...
292,Younger,15 à 24 ans,2018,vd1dtx09,239.81378428062465,66.051971678628,-70.64790724209865,550.275475803348,2,Aménagement et logement,Younger Canadians Average Hours Volunteered by Cause,AB,...
293,Younger,25 à 34 ans,2018,vd1dtx09,30.930005975325688,30.29155091972564,12.566753531998696,49.29325841865269,13,Aménagement et logement,Younger Canadians Average Hours Volunteered by Cause,AB,...
