Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger,25 to 34,2018,ng_140f,0.0680347192120865,70.14954959160839,-0.025506618134964493,0.16157605655913748,47,Other,Younger Canadians Reasons for Concers About Requests,AT,...
Younger,>=35,2018,ng_140f,0.07811823275555407,19.360243946980592,0.04847597180911496,0.10776049370199318,536,Other,Younger Canadians Reasons for Concers About Requests,AT,*
Younger,15 to 24,2018,ng_140f,0.07115153328113903,144.8794696663193,-0.13088932369373268,0.2731923902560107,8,Other,Younger Canadians Reasons for Concers About Requests,BC,...
Younger,25 to 34,2018,ng_140f,0.14309633409776532,61.62651209357816,-0.02974363795975163,0.31593630615528223,31,Other,Younger Canadians Reasons for Concers About Requests,BC,...
Younger,>=35,2018,ng_140f,0.07251766434416704,23.668066131592376,0.038877766138584686,0.1061575625497494,297,Other,Younger Canadians Reasons for Concers About Requests,BC,*
Younger,15 to 24,2018,ng_140f,0,NA,0,0,5,Other,Younger Canadians Reasons for Concers About Requests,ON,...
Younger,25 to 34,2018,ng_140f,0.040116735171782464,65.40743974818372,-0.011311405404088204,0.09154487574765313,68,Other,Younger Canadians Reasons for Concers About Requests,ON,...
Younger,>=35,2018,ng_140f,0.06404973168449161,18.79395919746694,0.04045670355970021,0.08764275980928302,510,Other,Younger Canadians Reasons for Concers About Requests,ON,*
Younger,15 to 24,2018,ng_140f,0,NA,0,0,5,Other,Younger Canadians Reasons for Concers About Requests,PR,...
Younger,25 to 34,2018,ng_140f,0.046864225197700095,60.54148946794481,-0.008744460886974129,0.10247291128237432,36,Other,Younger Canadians Reasons for Concers About Requests,PR,...
Younger,>=35,2018,ng_140f,0.14675136845225148,19.959510114444846,0.08934234908638458,0.20416038781811838,276,Other,Younger Canadians Reasons for Concers About Requests,PR,*
Younger,15 to 24,2018,ng_140f,0,NA,0,0,3,Other,Younger Canadians Reasons for Concers About Requests,QC,...
Younger,25 to 34,2018,ng_140f,0.07103332911962684,80.35022632208853,-0.04083247907712327,0.18289913731637697,19,Other,Younger Canadians Reasons for Concers About Requests,QC,...
Younger,>=35,2018,ng_140f,0.09265720064054596,35.358300884082716,0.028444837464694644,0.15686956381639727,140,Other,Younger Canadians Reasons for Concers About Requests,QC,...
Younger2,15 to 34,2018,ng_140a,0.2619970061424616,30.55803046442697,0.10508008467301658,0.4189139276119066,37,Time of day,Younger Canadians Reasons for Concers About Requests,AB,*
Younger2,>=35,2018,ng_140a,0.32187634390974856,12.974740005154745,0.24002311523931208,0.40372957258018505,185,Time of day,Younger Canadians Reasons for Concers About Requests,AB,
Younger2,15 to 34,2018,ng_140a,0.13654694972392503,39.596717615399704,0.030575401226314705,0.24251849822153537,57,Time of day,Younger Canadians Reasons for Concers About Requests,AT,...
Younger2,>=35,2018,ng_140a,0.3535216282711332,7.487579203815348,0.30164096624592956,0.40540229029633684,536,Time of day,Younger Canadians Reasons for Concers About Requests,AT,
Younger2,15 to 34,2018,ng_140a,0.1734365181861043,39.65860918825591,0.03862527398306681,0.3082477623891418,39,Time of day,Younger Canadians Reasons for Concers About Requests,BC,...
Younger2,>=35,2018,ng_140a,0.2773230402687302,13.370854641100044,0.20464667296137573,0.3499994075760847,297,Time of day,Younger Canadians Reasons for Concers About Requests,BC,
Younger2,15 to 34,2018,ng_140a,0.17323403446891483,27.721159862639468,0.07911169610276003,0.26735637283506963,73,Time of day,Younger Canadians Reasons for Concers About Requests,ON,*
Younger2,>=35,2018,ng_140a,0.37923011025638065,7.901395712323824,0.32050082496419835,0.43795939554856295,510,Time of day,Younger Canadians Reasons for Concers About Requests,ON,
Younger2,15 to 34,2018,ng_140a,0.3301301543173422,25.925597194364553,0.16238033732635776,0.4978799713083267,41,Time of day,Younger Canadians Reasons for Concers About Requests,PR,*
Younger2,>=35,2018,ng_140a,0.34763818699671323,10.411603641607476,0.27669785869738917,0.4185785152960373,276,Time of day,Younger Canadians Reasons for Concers About Requests,PR,
Younger2,15 to 34,2018,ng_140a,0.175939920271456,49.50038550244511,0.005244816869025587,0.34663502367388643,22,Time of day,Younger Canadians Reasons for Concers About Requests,QC,...
Younger2,>=35,2018,ng_140a,0.2788712317699726,18.984925036071527,0.1751038897288217,0.38263857381112343,140,Time of day,Younger Canadians Reasons for Concers About Requests,QC,*
Younger2,15 to 34,2018,ng_140b,0.2725362274252393,32.09630791679866,0.10109020703509258,0.44398224781538603,37,Number of requests,Younger Canadians Reasons for Concers About Requests,AB,*
Younger2,>=35,2018,ng_140b,0.5298445885615573,9.342266496291431,0.4328273640885669,0.6268618130345476,185,Number of requests,Younger Canadians Reasons for Concers About Requests,AB,
Younger2,15 to 34,2018,ng_140b,0.31612912822029526,24.643880886458632,0.16343522187843548,0.468823034562155,57,Number of requests,Younger Canadians Reasons for Concers About Requests,AT,*
Younger2,>=35,2018,ng_140b,0.5127744093342171,5.4011510632361635,0.4584917947032824,0.5670570239651519,536,Number of requests,Younger Canadians Reasons for Concers About Requests,AT,
Younger2,15 to 34,2018,ng_140b,0.38616933211097665,26.277728249558734,0.18727899259128816,0.5850596716306651,39,Number of requests,Younger Canadians Reasons for Concers About Requests,BC,*
Younger2,>=35,2018,ng_140b,0.48667948331292005,8.029363444595406,0.4100894522286475,0.5632695143971926,297,Number of requests,Younger Canadians Reasons for Concers About Requests,BC,
Younger2,15 to 34,2018,ng_140b,0.5893682043651561,13.378591133461335,0.43482668598203533,0.7439097227482769,73,Number of requests,Younger Canadians Reasons for Concers About Requests,ON,
Younger2,>=35,2018,ng_140b,0.5445275069137235,5.438453660100874,0.4864853762562825,0.6025696375711646,510,Number of requests,Younger Canadians Reasons for Concers About Requests,ON,
Younger2,15 to 34,2018,ng_140b,0.5110520980001029,16.398565682047128,0.3467968969217772,0.6753072990784286,41,Number of requests,Younger Canadians Reasons for Concers About Requests,PR,
Younger2,>=35,2018,ng_140b,0.48319260803924013,7.399155892003403,0.41311963398842033,0.5532655820900599,276,Number of requests,Younger Canadians Reasons for Concers About Requests,PR,
Younger2,15 to 34,2018,ng_140b,0.17287444665434473,47.31626254003294,0.012553847631652848,0.3331950456770366,22,Number of requests,Younger Canadians Reasons for Concers About Requests,QC,...
Younger2,>=35,2018,ng_140b,0.6093224057864154,8.758540822788481,0.5047235346102653,0.7139212769625655,140,Number of requests,Younger Canadians Reasons for Concers About Requests,QC,
Younger2,15 to 34,2018,ng_140c,0.43961753463751135,25.181980823821977,0.22264089129718223,0.6565941779778405,37,Tone,Younger Canadians Reasons for Concers About Requests,AB,*
Younger2,>=35,2018,ng_140c,0.5179958614515996,9.77496088512339,0.4187552550813737,0.6172364678218255,185,Tone,Younger Canadians Reasons for Concers About Requests,AB,
Younger2,15 to 34,2018,ng_140c,0.6161632286992391,13.408105245881668,0.4542392083325696,0.7780872490659086,57,Tone,Younger Canadians Reasons for Concers About Requests,AT,
Younger2,>=35,2018,ng_140c,0.4084060523574218,6.831612025498026,0.35372165192258254,0.463090452792261,536,Tone,Younger Canadians Reasons for Concers About Requests,AT,
Younger2,15 to 34,2018,ng_140c,0.5672193065410817,19.493726647058374,0.3505018138803827,0.7839367992017806,39,Tone,Younger Canadians Reasons for Concers About Requests,BC,*
Younger2,>=35,2018,ng_140c,0.32666673513576927,11.359994544277244,0.25393379799790755,0.399399672273631,297,Tone,Younger Canadians Reasons for Concers About Requests,BC,
Younger2,15 to 34,2018,ng_140c,0.4787361982602852,17.81862718436916,0.31154300253628464,0.6459293939842857,73,Tone,Younger Canadians Reasons for Concers About Requests,ON,*
Younger2,>=35,2018,ng_140c,0.4078862821223695,7.29590690667038,0.3495597071862606,0.46621285705847837,510,Tone,Younger Canadians Reasons for Concers About Requests,ON,
Younger2,15 to 34,2018,ng_140c,0.569101932837001,15.196157921033118,0.3996010557593238,0.7386028099146781,41,Tone,Younger Canadians Reasons for Concers About Requests,PR,
Younger2,>=35,2018,ng_140c,0.41246928935702926,8.6305516457348,0.3426977563690024,0.4822408223450561,276,Tone,Younger Canadians Reasons for Concers About Requests,PR,
Younger2,15 to 34,2018,ng_140c,0.34715306800880497,36.85554542817104,0.09638516890933263,0.5979209671082772,22,Tone,Younger Canadians Reasons for Concers About Requests,QC,...
Younger2,>=35,2018,ng_140c,0.33666209362206384,15.610706111933942,0.23365553957622373,0.4396686476679039,140,Tone,Younger Canadians Reasons for Concers About Requests,QC,
Younger2,15 to 34,2018,ng_140d,0.3739483564546365,25.06312839115361,0.19025434481535725,0.5576423680939158,37,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,AB,*
Younger2,>=35,2018,ng_140d,0.676025735640766,6.306608292181107,0.5924640527361638,0.7595874185453682,185,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,AB,
Younger2,15 to 34,2018,ng_140d,0.40400767669131527,21.305492140763114,0.23530216209282617,0.5727131912898044,57,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,AT,*
Younger2,>=35,2018,ng_140d,0.4816919678281261,5.801088908497422,0.42692395075693595,0.5364599848993162,536,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,AT,
Younger2,15 to 34,2018,ng_140d,0.42934554842066425,25.50451943191423,0.21472455530331133,0.6439665415380171,39,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,BC,*
Younger2,>=35,2018,ng_140d,0.5155045109745726,7.853082410619051,0.43615930059673214,0.5948497213524131,297,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,BC,
Younger2,15 to 34,2018,ng_140d,0.5761144476622411,13.423358088359926,0.4245427784737903,0.7276861168506918,73,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,ON,
Younger2,>=35,2018,ng_140d,0.5566840329518753,5.388543759612455,0.49789067438544876,0.6154773915183018,510,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,ON,
Younger2,15 to 34,2018,ng_140d,0.5289898538679191,17.703697744078102,0.3454377276850796,0.7125419800507586,41,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,PR,*
Younger2,>=35,2018,ng_140d,0.4600402209083421,8.380691975862891,0.38447468386469474,0.5356057579519895,276,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,PR,
Younger2,15 to 34,2018,ng_140d,0.24014958552653712,39.560750844906096,0.05394324797151276,0.42635592308156145,22,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,QC,...
Younger2,>=35,2018,ng_140d,0.4401162406749068,12.886053938824983,0.3289595955547596,0.551272885795054,140,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,QC,
Younger2,15 to 34,2018,ng_140e,0.7872148968520182,10.270295978997765,0.6287531808777105,0.9456766128263259,37,Method of contact,Younger Canadians Reasons for Concers About Requests,AB,
Younger2,>=35,2018,ng_140e,0.5122162082707984,10.060248486697898,0.4112188264067718,0.6132135901348249,185,Method of contact,Younger Canadians Reasons for Concers About Requests,AB,
Younger2,15 to 34,2018,ng_140e,0.5407667682576263,16.523709047525138,0.3656347206805468,0.7158988158347057,57,Method of contact,Younger Canadians Reasons for Concers About Requests,AT,*
Younger2,>=35,2018,ng_140e,0.5178998632000902,5.413165084073175,0.462952714737579,0.5728470116626013,536,Method of contact,Younger Canadians Reasons for Concers About Requests,AT,
Younger2,15 to 34,2018,ng_140e,0.38790414676765955,25.984058437370834,0.19035302613546098,0.5854552673998581,39,Method of contact,Younger Canadians Reasons for Concers About Requests,BC,*
Younger2,>=35,2018,ng_140e,0.4767875711633615,8.222791528626583,0.39994669705651686,0.5536284452702062,297,Method of contact,Younger Canadians Reasons for Concers About Requests,BC,
Younger2,15 to 34,2018,ng_140e,0.5015141368767138,16.822476158924545,0.3361576670214306,0.6668706067319969,73,Method of contact,Younger Canadians Reasons for Concers About Requests,ON,*
Younger2,>=35,2018,ng_140e,0.5704318585385862,5.0626407254764665,0.5138302240863388,0.6270334929908337,510,Method of contact,Younger Canadians Reasons for Concers About Requests,ON,
Younger2,15 to 34,2018,ng_140e,0.3127198126432189,24.504820410540763,0.16252497274561717,0.46291465254082065,41,Method of contact,Younger Canadians Reasons for Concers About Requests,PR,*
Younger2,>=35,2018,ng_140e,0.5181179199144073,7.319117978185245,0.44379282850417634,0.5924430113246382,276,Method of contact,Younger Canadians Reasons for Concers About Requests,PR,
Younger2,15 to 34,2018,ng_140e,0.6206003702960157,20.4398209657718,0.3719797138240814,0.8692210267679499,22,Method of contact,Younger Canadians Reasons for Concers About Requests,QC,*
Younger2,>=35,2018,ng_140e,0.3440813358441206,14.457112152692728,0.24658444715109298,0.44157822453714823,140,Method of contact,Younger Canadians Reasons for Concers About Requests,QC,
Younger2,15 to 34,2018,ng_140f,0.04698886997408188,66.0877268009428,-0.013875608596320407,0.10785334854448417,37,Other,Younger Canadians Reasons for Concers About Requests,AB,...
Younger2,>=35,2018,ng_140f,0.06928248875937683,37.88240422528665,0.01784152401617959,0.12072345350257407,185,Other,Younger Canadians Reasons for Concers About Requests,AB,...
Younger2,15 to 34,2018,ng_140f,0.051327461379056645,69.00093954339833,-0.018087467048740848,0.12074238980685414,57,Other,Younger Canadians Reasons for Concers About Requests,AT,...
Younger2,>=35,2018,ng_140f,0.07811823275555407,19.360243946980592,0.04847597180911496,0.10776049370199318,536,Other,Younger Canadians Reasons for Concers About Requests,AT,*
Younger2,15 to 34,2018,ng_140f,0.12145011689987721,58.06136255792611,-0.016757905141133386,0.2596581389408878,39,Other,Younger Canadians Reasons for Concers About Requests,BC,...
Younger2,>=35,2018,ng_140f,0.07251766434416704,23.668066131592376,0.038877766138584686,0.1061575625497494,297,Other,Younger Canadians Reasons for Concers About Requests,BC,*
Younger2,15 to 34,2018,ng_140f,0.03567288446700703,64.0423671070669,-0.009103981603411491,0.08044975053742556,73,Other,Younger Canadians Reasons for Concers About Requests,ON,...
Younger2,>=35,2018,ng_140f,0.06404973168449161,18.79395919746694,0.04045670355970021,0.08764275980928302,510,Other,Younger Canadians Reasons for Concers About Requests,ON,*
Younger2,15 to 34,2018,ng_140f,0.04268226596085849,59.57975583963593,-0.007159598265115669,0.09252413018683264,41,Other,Younger Canadians Reasons for Concers About Requests,PR,...
Younger2,>=35,2018,ng_140f,0.14675136845225148,19.959510114444846,0.08934234908638458,0.20416038781811838,276,Other,Younger Canadians Reasons for Concers About Requests,PR,*
Younger2,15 to 34,2018,ng_140f,0.045516572730478204,83.77388457564031,-0.02921881612393453,0.12025196158489093,22,Other,Younger Canadians Reasons for Concers About Requests,QC,...
Younger2,>=35,2018,ng_140f,0.09265720064054596,35.358300884082716,0.028444837464694644,0.15686956381639727,140,Other,Younger Canadians Reasons for Concers About Requests,QC,...
