,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
253,Younger2,>=35,2018,rg_050,0.847800228329965,1.8320650295391607,0.8173575747841175,0.8782428818758126,1097,Compassion envers les personnes dans le besoin,Younger Canadians Reasons for Giving,PR,
254,Younger2,15 à 34 ans,2018,rg_050,0.8636510447289191,3.5997593948538893,0.8027170195685945,0.9245850698892436,158,Compassion envers les personnes dans le besoin,Younger Canadians Reasons for Giving,QC,
255,Younger2,>=35,2018,rg_050,0.8161456485064409,1.8989479252849837,0.7857697721957041,0.8465215248171777,1097,Compassion envers les personnes dans le besoin,Younger Canadians Reasons for Giving,QC,
256,Younger2,15 à 34 ans,2018,rg_060,0.7332317256171722,6.717568715709667,0.6366930233441918,0.8297704278901527,145,Contribution à la communauté,Younger Canadians Reasons for Giving,AB,
257,Younger2,>=35,2018,rg_060,0.7635393869395822,2.4680709876378626,0.7266044652269494,0.800474308652215,715,Contribution à la communauté,Younger Canadians Reasons for Giving,AB,
258,Younger2,15 à 34 ans,2018,rg_060,0.8313497902586718,3.838931597203201,0.7687976381184829,0.8939019423988608,281,Contribution à la communauté,Younger Canadians Reasons for Giving,AT,
259,Younger2,>=35,2018,rg_060,0.7334102992896789,1.6797146279475972,0.7092651108144518,0.7575554877649061,2346,Contribution à la communauté,Younger Canadians Reasons for Giving,AT,
260,Younger2,15 à 34 ans,2018,rg_060,0.7203981621134391,6.490266559494116,0.6287585544623939,0.8120377697644843,162,Contribution à la communauté,Younger Canadians Reasons for Giving,BC,
261,Younger2,>=35,2018,rg_060,0.7728663470212149,2.086208240016741,0.7412646689450249,0.804468025097405,1101,Contribution à la communauté,Younger Canadians Reasons for Giving,BC,
262,Younger2,15 à 34 ans,2018,rg_060,0.7499834485266968,4.352759229076505,0.6860004756567498,0.8139664213966439,382,Contribution à la communauté,Younger Canadians Reasons for Giving,ON,
263,Younger2,>=35,2018,rg_060,0.7181066083863282,1.7104337318985277,0.6940328849395433,0.7421803318331132,2384,Contribution à la communauté,Younger Canadians Reasons for Giving,ON,
264,Younger2,15 à 34 ans,2018,rg_060,0.7708027610093243,4.474587545922383,0.70320312426975,0.8384023977488987,207,Contribution à la communauté,Younger Canadians Reasons for Giving,PR,
265,Younger2,>=35,2018,rg_060,0.7654404201262619,2.1996052169008995,0.7324411583763866,0.7984396818761372,1098,Contribution à la communauté,Younger Canadians Reasons for Giving,PR,
266,Younger2,15 à 34 ans,2018,rg_060,0.7168667233331794,6.82066121180326,0.6210341852550397,0.812699261411319,159,Contribution à la communauté,Younger Canadians Reasons for Giving,QC,
267,Younger2,>=35,2018,rg_060,0.6894182693763072,2.6126020955157307,0.6541158760189059,0.7247206627337086,1089,Contribution à la communauté,Younger Canadians Reasons for Giving,QC,
268,Younger2,15 à 34 ans,2018,rg_070,0.5124298456559133,10.522051312975094,0.4067522501884996,0.6181074411233269,145,Sollicitation par une connaissance,Younger Canadians Reasons for Giving,AB,
269,Younger2,>=35,2018,rg_070,0.5067821648661235,4.98983728198482,0.4572193690250213,0.5563449607072256,715,Sollicitation par une connaissance,Younger Canadians Reasons for Giving,AB,
270,Younger2,15 à 34 ans,2018,rg_070,0.4882697438815721,9.32154591882158,0.3990633778676812,0.577476109895463,281,Sollicitation par une connaissance,Younger Canadians Reasons for Giving,AT,
271,Younger2,>=35,2018,rg_070,0.5380084780326972,2.4592854962092447,0.5120758722006481,0.5639410838647464,2352,Sollicitation par une connaissance,Younger Canadians Reasons for Giving,AT,
272,Younger2,15 à 34 ans,2018,rg_070,0.5987801302646443,8.67664634875156,0.4969520941661581,0.7006081663631305,161,Sollicitation par une connaissance,Younger Canadians Reasons for Giving,BC,
273,Younger2,>=35,2018,rg_070,0.4699515595568674,4.342756522480039,0.4299509446609604,0.5099521744527744,1093,Sollicitation par une connaissance,Younger Canadians Reasons for Giving,BC,
274,Younger2,15 à 34 ans,2018,rg_070,0.4797141430199571,7.243462905303148,0.4116094791198929,0.5478188069200214,383,Sollicitation par une connaissance,Younger Canadians Reasons for Giving,ON,
275,Younger2,>=35,2018,rg_070,0.5359885891779816,2.4682316839360205,0.5100593628888243,0.561917815467139,2378,Sollicitation par une connaissance,Younger Canadians Reasons for Giving,ON,
276,Younger2,15 à 34 ans,2018,rg_070,0.5420517132491129,8.633556240150446,0.4503286532652753,0.6337747732329505,205,Sollicitation par une connaissance,Younger Canadians Reasons for Giving,PR,
277,Younger2,>=35,2018,rg_070,0.5140360855396964,3.6277208196697712,0.4774870807209291,0.5505850903584636,1095,Sollicitation par une connaissance,Younger Canadians Reasons for Giving,PR,
278,Younger2,15 à 34 ans,2018,rg_070,0.3481691865173895,13.48581163666969,0.2561421338526571,0.4401962391821219,160,Sollicitation par une connaissance,Younger Canadians Reasons for Giving,QC,
279,Younger2,>=35,2018,rg_070,0.3997031631982216,4.532584193722107,0.3641947261880913,0.4352116002083518,1088,Sollicitation par une connaissance,Younger Canadians Reasons for Giving,QC,
