,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
156,Younger,15 à 24 ans,2018,gs1dax01,24.55562175054566,14.529938051350126,17.56263365888693,31.548609842204392,2,Arts et culture,Younger Canadians Average Donation by Cause,BC,...
157,Younger,25 à 34 ans,2018,gs1dax01,34.87005257173427,68.34271170594546,-11.83812256040703,81.57822770387557,6,Arts et culture,Younger Canadians Average Donation by Cause,BC,...
158,Younger,>=35,2018,gs1dax01,251.46328872494345,32.37018409034575,91.92392657142328,411.0026508784636,93,Arts et culture,Younger Canadians Average Donation by Cause,BC,*
159,Younger,15 à 24 ans,2018,gs1dax01,29.71497636686937,41.17684300969528,5.733466269692997,53.69648646404574,3,Arts et culture,Younger Canadians Average Donation by Cause,ON,...
160,Younger,25 à 34 ans,2018,gs1dax01,93.1740733600447,39.137574754615976,21.7018843805342,164.64626233955522,24,Arts et culture,Younger Canadians Average Donation by Cause,ON,...
161,Younger,>=35,2018,gs1dax01,230.6512822938756,23.15159322170618,125.99029009034564,335.31227449740555,177,Arts et culture,Younger Canadians Average Donation by Cause,ON,*
162,Younger,15 à 24 ans,2018,gs1dax01,41.88346843657722,33.757733542213906,14.171714696720514,69.59522217643392,2,Arts et culture,Younger Canadians Average Donation by Cause,PR,...
163,Younger,25 à 34 ans,2018,gs1dax01,191.50345789271947,43.71064231210436,27.43998532312102,355.56693046231794,5,Arts et culture,Younger Canadians Average Donation by Cause,PR,...
164,Younger,>=35,2018,gs1dax01,173.20611616721678,26.623109104174457,82.82658450952668,263.58564782490686,71,Arts et culture,Younger Canadians Average Donation by Cause,PR,*
165,Younger,15 à 24 ans,2018,gs1dax01,20.0,3.3737755940044333e-15,20.0,20.0,1,Arts et culture,Younger Canadians Average Donation by Cause,QC,...
166,Younger,25 à 34 ans,2018,gs1dax01,88.80171862776321,62.71916596493568,-20.35984214637156,197.963279401898,7,Arts et culture,Younger Canadians Average Donation by Cause,QC,...
167,Younger,>=35,2018,gs1dax01,159.64920255184217,41.70812437720804,29.14169228565112,290.1567128180332,53,Arts et culture,Younger Canadians Average Donation by Cause,QC,...
168,Younger,15 à 24 ans,2018,gs1dax02,273.54817726538295,39.8802905720947,59.73216267873991,487.364191852026,6,Sport et loisir,Younger Canadians Average Donation by Cause,AB,...
169,Younger,25 à 34 ans,2018,gs1dax02,153.07471221470917,59.15180842207409,-24.39308931616557,330.5425137455839,24,Sport et loisir,Younger Canadians Average Donation by Cause,AB,...
170,Younger,>=35,2018,gs1dax02,77.69863695501084,22.226335844845543,43.850921333040745,111.54635257698094,175,Sport et loisir,Younger Canadians Average Donation by Cause,AB,*
171,Younger,15 à 24 ans,2018,gs1dax02,14.252711626742444,23.56647096761197,7.669464748348691,20.835958505136198,19,Sport et loisir,Younger Canadians Average Donation by Cause,AT,*
172,Younger,25 à 34 ans,2018,gs1dax02,34.4463178051297,20.82903330109126,20.383899597117324,48.50873601314208,67,Sport et loisir,Younger Canadians Average Donation by Cause,AT,*
173,Younger,>=35,2018,gs1dax02,43.79836355108668,10.977986305132198,34.374507148921346,53.222219953252015,814,Sport et loisir,Younger Canadians Average Donation by Cause,AT,
174,Younger,15 à 24 ans,2018,gs1dax02,3.010403216804181,64.38272527134484,-0.7883590587290268,6.809165492337389,4,Sport et loisir,Younger Canadians Average Donation by Cause,BC,...
175,Younger,25 à 34 ans,2018,gs1dax02,315.8674809761273,76.23314468438855,-156.08344567107838,787.8184076233331,23,Sport et loisir,Younger Canadians Average Donation by Cause,BC,...
176,Younger,>=35,2018,gs1dax02,84.78379696879381,21.70184757244586,48.72114488743803,120.8464490501496,263,Sport et loisir,Younger Canadians Average Donation by Cause,BC,*
177,Younger,15 à 24 ans,2018,gs1dax02,40.7222815106984,39.5555697182865,9.151317955693733,72.29324506570306,8,Sport et loisir,Younger Canadians Average Donation by Cause,ON,...
178,Younger,25 à 34 ans,2018,gs1dax02,70.37362852880135,35.989987622497374,20.73271872277456,120.01453833482812,50,Sport et loisir,Younger Canadians Average Donation by Cause,ON,...
179,Younger,>=35,2018,gs1dax02,76.36464034095883,10.90890769908284,60.03706603559903,92.69221464631865,466,Sport et loisir,Younger Canadians Average Donation by Cause,ON,
180,Younger,15 à 24 ans,2018,gs1dax02,97.38637418048494,75.72078264102682,-47.14475041913904,241.91749878010893,13,Sport et loisir,Younger Canadians Average Donation by Cause,PR,...
181,Younger,25 à 34 ans,2018,gs1dax02,120.97586620114848,27.662162208156644,55.38657237304365,186.5651600292533,53,Sport et loisir,Younger Canadians Average Donation by Cause,PR,*
182,Younger,>=35,2018,gs1dax02,68.19866541391688,9.4716840302281,55.53815634037323,80.85917448746055,303,Sport et loisir,Younger Canadians Average Donation by Cause,PR,
183,Younger,15 à 24 ans,2018,gs1dax02,14.230324993733758,25.774197487704143,7.04166303813838,21.41898694932913,9,Sport et loisir,Younger Canadians Average Donation by Cause,QC,...
184,Younger,25 à 34 ans,2018,gs1dax02,63.5913170859177,54.73797593551629,-4.632284959741121,131.81491913157652,18,Sport et loisir,Younger Canadians Average Donation by Cause,QC,...
185,Younger,>=35,2018,gs1dax02,68.042972922027,33.104882560004064,23.89371348863876,112.19223235541526,219,Sport et loisir,Younger Canadians Average Donation by Cause,QC,*
186,Younger,15 à 24 ans,2018,gs1dax03,181.08328738173475,71.65723704012062,-73.24022901727457,435.4068037807441,5,Éducation et recherche,Younger Canadians Average Donation by Cause,AB,...
187,Younger,25 à 34 ans,2018,gs1dax03,52.80159612204966,38.35625627155412,13.107003105787498,92.49618913831182,21,Éducation et recherche,Younger Canadians Average Donation by Cause,AB,...
188,Younger,>=35,2018,gs1dax03,170.02001272525553,31.3048086618072,65.70202787390453,274.33799757660654,177,Éducation et recherche,Younger Canadians Average Donation by Cause,AB,*
189,Younger,15 à 24 ans,2018,gs1dax03,13.500323527933928,35.53209681272177,4.098478161310192,22.90216889455766,20,Éducation et recherche,Younger Canadians Average Donation by Cause,AT,...
190,Younger,25 à 34 ans,2018,gs1dax03,27.97937419160081,28.45180450262297,12.376812679337135,43.58193570386449,42,Éducation et recherche,Younger Canadians Average Donation by Cause,AT,*
191,Younger,>=35,2018,gs1dax03,58.33909065357246,33.31410736892635,20.24690191450418,96.43127939264076,622,Éducation et recherche,Younger Canadians Average Donation by Cause,AT,...
192,Younger,15 à 24 ans,2018,gs1dax03,32.0712539085348,20.04072156565228,19.473956422177068,44.66855139489253,12,Éducation et recherche,Younger Canadians Average Donation by Cause,BC,...
193,Younger,25 à 34 ans,2018,gs1dax03,91.71299241327684,41.5915641803982,16.950424739635835,166.47556008691782,23,Éducation et recherche,Younger Canadians Average Donation by Cause,BC,...
194,Younger,>=35,2018,gs1dax03,104.18849124707342,19.628827198945537,64.10530913865513,144.2716733554917,210,Éducation et recherche,Younger Canadians Average Donation by Cause,BC,*
195,Younger,15 à 24 ans,2018,gs1dax03,17.016248123543882,15.779829601233928,11.753480311414382,22.27901593567338,7,Éducation et recherche,Younger Canadians Average Donation by Cause,ON,...
196,Younger,25 à 34 ans,2018,gs1dax03,37.5205561981896,21.93023092314508,21.39329709469926,53.64781530167994,55,Éducation et recherche,Younger Canadians Average Donation by Cause,ON,*
197,Younger,>=35,2018,gs1dax03,93.9269052387096,21.62397014675597,54.11861387960944,133.73519659780976,576,Éducation et recherche,Younger Canadians Average Donation by Cause,ON,*
198,Younger,15 à 24 ans,2018,gs1dax03,93.7460812501444,60.96017488711687,-18.261499703068324,205.7536622033571,12,Éducation et recherche,Younger Canadians Average Donation by Cause,PR,...
199,Younger,25 à 34 ans,2018,gs1dax03,54.1444937539932,30.620899870261532,21.649209686801967,86.63977782118442,41,Éducation et recherche,Younger Canadians Average Donation by Cause,PR,*
200,Younger,>=35,2018,gs1dax03,101.76004684869392,22.743773641929582,56.398493955340406,147.1215997420475,262,Éducation et recherche,Younger Canadians Average Donation by Cause,PR,*
201,Younger,15 à 24 ans,2018,gs1dax03,18.600587070119055,14.732227853656571,13.229735258791012,23.971438881447103,3,Éducation et recherche,Younger Canadians Average Donation by Cause,QC,...
202,Younger,25 à 34 ans,2018,gs1dax03,127.70870730249568,70.36524829576005,-48.418652274335344,303.8360668793267,25,Éducation et recherche,Younger Canadians Average Donation by Cause,QC,...
203,Younger,>=35,2018,gs1dax03,41.37020781075152,16.03539946475046,28.36804569249312,54.37236992900991,190,Éducation et recherche,Younger Canadians Average Donation by Cause,QC,
204,Younger,15 à 24 ans,2018,gs1dax04,31.3996828792806,33.948195511581005,10.507200352210033,52.29216540635116,2,Universités et collèges,Younger Canadians Average Donation by Cause,AB,...
205,Younger,25 à 34 ans,2018,gs1dax04,26.57408326968225,27.291605206685905,12.359456440800583,40.78871009856392,2,Universités et collèges,Younger Canadians Average Donation by Cause,AB,...
206,Younger,>=35,2018,gs1dax04,495.09366492038527,49.9144272200572,10.741157761222723,979.4461720795478,17,Universités et collèges,Younger Canadians Average Donation by Cause,AB,...
207,Younger,25 à 34 ans,2018,gs1dax04,114.9048520236191,60.49191949737192,-21.32861975438351,251.1383238016217,9,Universités et collèges,Younger Canadians Average Donation by Cause,AT,...
208,Younger,>=35,2018,gs1dax04,942.078243450798,28.31468811292869,419.2646782800888,1464.8918086215072,88,Universités et collèges,Younger Canadians Average Donation by Cause,AT,*
209,Younger,15 à 24 ans,2018,gs1dax04,150.0,8.482203024790072e-16,150.0,150.0,1,Universités et collèges,Younger Canadians Average Donation by Cause,BC,...
210,Younger,25 à 34 ans,2018,gs1dax04,291.50862699030165,31.01296185038957,114.31718279746975,468.7000711831336,5,Universités et collèges,Younger Canadians Average Donation by Cause,BC,...
211,Younger,>=35,2018,gs1dax04,243.6977591712859,28.646988367629977,106.86861878998326,380.5268995525885,49,Universités et collèges,Younger Canadians Average Donation by Cause,BC,*
212,Younger,15 à 24 ans,2018,gs1dax04,50.0,3.1808261342962765e-15,50.0,50.0,1,Universités et collèges,Younger Canadians Average Donation by Cause,ON,...
213,Younger,25 à 34 ans,2018,gs1dax04,654.8731916753322,80.48662015477753,-378.195009732437,1687.9413930831015,5,Universités et collèges,Younger Canadians Average Donation by Cause,ON,...
214,Younger,>=35,2018,gs1dax04,502.3488894864664,34.84818151949727,159.23866670911127,845.4591122638216,99,Universités et collèges,Younger Canadians Average Donation by Cause,ON,...
215,Younger,25 à 34 ans,2018,gs1dax04,236.93094784309525,44.600879826855376,29.81511056769065,444.04678511849977,2,Universités et collèges,Younger Canadians Average Donation by Cause,PR,...
216,Younger,>=35,2018,gs1dax04,411.4157294185793,42.68316959183437,67.2357178334533,755.5957410037051,32,Universités et collèges,Younger Canadians Average Donation by Cause,PR,...
217,Younger,25 à 34 ans,2018,gs1dax04,57.21769068844267,27.628868499771148,26.23340302538685,88.2019783514985,4,Universités et collèges,Younger Canadians Average Donation by Cause,QC,...
218,Younger,>=35,2018,gs1dax04,131.24854526386395,20.152018008889687,79.40900610822486,183.0880844195031,63,Universités et collèges,Younger Canadians Average Donation by Cause,QC,*
219,Younger,15 à 24 ans,2018,gs1dax05,78.03955295511511,70.34107027516976,-29.550429319092743,185.62953522932295,9,Santé,Younger Canadians Average Donation by Cause,AB,...
220,Younger,25 à 34 ans,2018,gs1dax05,105.46277790391008,22.813764205213985,58.305986665415496,152.61956914240466,59,Santé,Younger Canadians Average Donation by Cause,AB,*
221,Younger,>=35,2018,gs1dax05,140.99763349774943,8.625046082837677,117.16229419056344,164.83297280493545,486,Santé,Younger Canadians Average Donation by Cause,AB,
222,Younger,15 à 24 ans,2018,gs1dax05,33.90661518168003,33.65959027932904,11.537883834345797,56.27534652901427,39,Santé,Younger Canadians Average Donation by Cause,AT,...
223,Younger,25 à 34 ans,2018,gs1dax05,61.53175833548176,18.628486565812487,39.06579790330496,83.99771876765855,126,Santé,Younger Canadians Average Donation by Cause,AT,*
224,Younger,>=35,2018,gs1dax05,81.66458782059983,6.525331640751106,71.22016477369161,92.10901086750806,1706,Santé,Younger Canadians Average Donation by Cause,AT,
225,Younger,15 à 24 ans,2018,gs1dax05,134.6074061264838,55.70796672186064,-12.36450924025479,281.5793214932224,17,Santé,Younger Canadians Average Donation by Cause,BC,...
226,Younger,25 à 34 ans,2018,gs1dax05,132.81153316303715,27.85262729417323,60.309522811238935,205.31354351483537,73,Santé,Younger Canadians Average Donation by Cause,BC,*
227,Younger,>=35,2018,gs1dax05,169.16756332399726,8.073726993314201,142.39812586864917,195.9370007793453,667,Santé,Younger Canadians Average Donation by Cause,BC,
228,Younger,15 à 24 ans,2018,gs1dax05,71.83505090197123,21.64463736847908,41.36067579451468,102.30942600942778,35,Santé,Younger Canadians Average Donation by Cause,ON,*
229,Younger,25 à 34 ans,2018,gs1dax05,107.10913509514025,20.796603256261072,63.450816062919024,150.76745412736148,166,Santé,Younger Canadians Average Donation by Cause,ON,*
230,Younger,>=35,2018,gs1dax05,171.8868707008845,8.470172245111701,143.35153158448134,200.42220981728764,1704,Santé,Younger Canadians Average Donation by Cause,ON,
231,Younger,15 à 24 ans,2018,gs1dax05,66.91157647795552,47.65943006835395,4.408960040981185,129.41419291492986,20,Santé,Younger Canadians Average Donation by Cause,PR,...
232,Younger,25 à 34 ans,2018,gs1dax05,129.46912740751725,29.06277535941782,55.72093212265276,203.2173226923817,88,Santé,Younger Canadians Average Donation by Cause,PR,*
233,Younger,>=35,2018,gs1dax05,144.77649922061295,8.44520629012426,120.81265849305156,168.74033994817432,797,Santé,Younger Canadians Average Donation by Cause,PR,
234,Younger,15 à 24 ans,2018,gs1dax05,30.81482005830329,30.18030563647348,12.587141527474872,49.04249858913171,14,Santé,Younger Canadians Average Donation by Cause,QC,...
235,Younger,25 à 34 ans,2018,gs1dax05,55.99869680430529,18.75250248670884,35.41680726723129,76.58058634137929,62,Santé,Younger Canadians Average Donation by Cause,QC,*
236,Younger,>=35,2018,gs1dax05,98.21820528605302,9.697922384668669,79.54930271796064,116.8871078541454,684,Santé,Younger Canadians Average Donation by Cause,QC,
237,Younger,15 à 24 ans,2018,gs1dax06,7.18827121651397,22.323903780941038,4.043111620841774,10.333430812186164,3,Hôpitaux,Younger Canadians Average Donation by Cause,AB,...
238,Younger,25 à 34 ans,2018,gs1dax06,117.1221006586282,38.87019178654938,27.89359338864611,206.35060792861032,20,Hôpitaux,Younger Canadians Average Donation by Cause,AB,...
239,Younger,>=35,2018,gs1dax06,172.17077535632302,21.381166692731853,100.02034503056908,244.32120568207696,151,Hôpitaux,Younger Canadians Average Donation by Cause,AB,*
240,Younger,15 à 24 ans,2018,gs1dax06,28.97617693475572,41.54514561855181,5.38174848750441,52.570605382007024,24,Hôpitaux,Younger Canadians Average Donation by Cause,AT,...
241,Younger,25 à 34 ans,2018,gs1dax06,44.99027082538679,24.912004784632263,23.023036781431507,66.95750486934207,79,Hôpitaux,Younger Canadians Average Donation by Cause,AT,*
242,Younger,>=35,2018,gs1dax06,85.39863583061079,9.921897670471887,68.7915370877342,102.00573457348736,922,Hôpitaux,Younger Canadians Average Donation by Cause,AT,
243,Younger,15 à 24 ans,2018,gs1dax06,14.782567343147097,91.97965458452096,-11.86697354295076,41.43210822924495,8,Hôpitaux,Younger Canadians Average Donation by Cause,BC,...
244,Younger,25 à 34 ans,2018,gs1dax06,55.39753915691797,36.983109054832056,15.242321684632053,95.55275662920388,25,Hôpitaux,Younger Canadians Average Donation by Cause,BC,...
245,Younger,>=35,2018,gs1dax06,205.79497467547367,26.23559174742085,99.97352159580974,311.6164277551376,267,Hôpitaux,Younger Canadians Average Donation by Cause,BC,*
246,Younger,15 à 24 ans,2018,gs1dax06,36.43389872190716,36.07300767639583,10.674478023788016,62.19331942002631,16,Hôpitaux,Younger Canadians Average Donation by Cause,ON,...
247,Younger,25 à 34 ans,2018,gs1dax06,199.84368681546303,64.53096817971597,-52.91535785062479,452.6027314815509,87,Hôpitaux,Younger Canadians Average Donation by Cause,ON,...
248,Younger,>=35,2018,gs1dax06,171.45171209246826,12.560892355798666,129.24219232025828,213.66123186467823,758,Hôpitaux,Younger Canadians Average Donation by Cause,ON,
249,Younger,15 à 24 ans,2018,gs1dax06,513.6022086830428,93.38217893699895,-426.4218675686441,1453.6262849347297,5,Hôpitaux,Younger Canadians Average Donation by Cause,PR,...
250,Younger,25 à 34 ans,2018,gs1dax06,43.22047234860708,29.14543134290326,18.53121156279837,67.9097331344158,28,Hôpitaux,Younger Canadians Average Donation by Cause,PR,*
251,Younger,>=35,2018,gs1dax06,263.3350070328495,28.83444013145805,114.51263883084616,412.1573752348528,241,Hôpitaux,Younger Canadians Average Donation by Cause,PR,*
252,Younger,15 à 24 ans,2018,gs1dax06,16.594683270265268,45.31877379014406,1.8547604587958129,31.334606081734723,12,Hôpitaux,Younger Canadians Average Donation by Cause,QC,...
253,Younger,25 à 34 ans,2018,gs1dax06,40.72238782162327,20.606291052999183,24.27559747462937,57.16917816861716,63,Hôpitaux,Younger Canadians Average Donation by Cause,QC,*
254,Younger,>=35,2018,gs1dax06,60.52989812855997,8.93933614325558,49.92458972784247,71.13520652927745,466,Hôpitaux,Younger Canadians Average Donation by Cause,QC,
255,Younger,15 à 24 ans,2018,gs1dax07,65.30186114147038,31.898282924238316,24.47547340317997,106.1282488797608,22,Services sociaux,Younger Canadians Average Donation by Cause,AB,*
256,Younger,25 à 34 ans,2018,gs1dax07,219.6234741670081,40.47198293226393,45.410164475251264,393.836783858765,61,Services sociaux,Younger Canadians Average Donation by Cause,AB,...
257,Younger,>=35,2018,gs1dax07,144.79735141945557,10.1718449338018,115.92990024829972,173.66480259061143,438,Services sociaux,Younger Canadians Average Donation by Cause,AB,
258,Younger,15 à 24 ans,2018,gs1dax07,42.32608085625611,31.94544594009424,15.824907484632105,68.82725422788012,49,Services sociaux,Younger Canadians Average Donation by Cause,AT,*
259,Younger,25 à 34 ans,2018,gs1dax07,102.75136156311608,34.830993428883026,32.605583343428705,172.89713978280344,139,Services sociaux,Younger Canadians Average Donation by Cause,AT,...
260,Younger,>=35,2018,gs1dax07,109.52333093056336,8.269474762712157,91.7719288699898,127.27473299113689,1615,Services sociaux,Younger Canadians Average Donation by Cause,AT,
261,Younger,15 à 24 ans,2018,gs1dax07,32.769490403237185,37.19859783118061,8.877939169166819,56.66104163730755,20,Services sociaux,Younger Canadians Average Donation by Cause,BC,...
262,Younger,25 à 34 ans,2018,gs1dax07,97.17274880439255,20.9066238373474,57.35501999065618,136.99047761812895,83,Services sociaux,Younger Canadians Average Donation by Cause,BC,*
263,Younger,>=35,2018,gs1dax07,149.13599592151888,8.346855178517004,124.73803967465632,173.53395216838143,730,Services sociaux,Younger Canadians Average Donation by Cause,BC,
264,Younger,15 à 24 ans,2018,gs1dax07,37.83213684963064,26.80445629616235,17.956732839537846,57.70754085972342,37,Services sociaux,Younger Canadians Average Donation by Cause,ON,*
265,Younger,25 à 34 ans,2018,gs1dax07,95.82088825300592,38.718582806797805,23.10526411389561,168.53651239211626,149,Services sociaux,Younger Canadians Average Donation by Cause,ON,...
266,Younger,>=35,2018,gs1dax07,150.1352632366024,8.619213068084408,124.7723919656411,175.49813450756372,1494,Services sociaux,Younger Canadians Average Donation by Cause,ON,
267,Younger,15 à 24 ans,2018,gs1dax07,310.7365599661584,66.47464385389615,-94.11560290389347,715.5887228362103,19,Services sociaux,Younger Canadians Average Donation by Cause,PR,...
268,Younger,25 à 34 ans,2018,gs1dax07,134.05114845553783,31.31492778801056,51.77574045106096,216.3265564600147,94,Services sociaux,Younger Canadians Average Donation by Cause,PR,*
269,Younger,>=35,2018,gs1dax07,141.46636782048537,10.6787890840847,111.85739761510716,171.07533802586354,674,Services sociaux,Younger Canadians Average Donation by Cause,PR,
270,Younger,15 à 24 ans,2018,gs1dax07,49.10560208540088,44.174204334218544,6.590045683765943,91.6211584870358,18,Services sociaux,Younger Canadians Average Donation by Cause,QC,...
271,Younger,25 à 34 ans,2018,gs1dax07,137.22412755811962,51.072739805726016,-0.1382267021399172,274.5864818183792,65,Services sociaux,Younger Canadians Average Donation by Cause,QC,...
272,Younger,>=35,2018,gs1dax07,76.6405654570644,10.417830091835942,60.99165658887208,92.28947432525672,703,Services sociaux,Younger Canadians Average Donation by Cause,QC,
273,Younger,15 à 24 ans,2018,gs1dax08,44.87465166385803,15.874147533488724,30.91291013473969,58.83639319297637,4,Environnement,Younger Canadians Average Donation by Cause,AB,...
274,Younger,25 à 34 ans,2018,gs1dax08,455.8259971427553,37.50333051678181,120.77029061498922,790.8817036705213,14,Environnement,Younger Canadians Average Donation by Cause,AB,...
275,Younger,>=35,2018,gs1dax08,217.0214892620108,35.43545771428417,66.29524514864511,367.7477333753764,97,Environnement,Younger Canadians Average Donation by Cause,AB,...
276,Younger,15 à 24 ans,2018,gs1dax08,73.39603648571429,68.99136887232919,-25.850523130227582,172.64259610165618,14,Environnement,Younger Canadians Average Donation by Cause,AT,...
277,Younger,25 à 34 ans,2018,gs1dax08,184.03194777811683,32.82223960264557,65.6434458181045,302.42044973812915,32,Environnement,Younger Canadians Average Donation by Cause,AT,*
278,Younger,>=35,2018,gs1dax08,195.234859793883,18.125381969627973,125.87748868727437,264.59223090049164,409,Environnement,Younger Canadians Average Donation by Cause,AT,*
279,Younger,15 à 24 ans,2018,gs1dax08,90.5632705237356,36.50591740382338,25.76499386738638,155.36154718008484,10,Environnement,Younger Canadians Average Donation by Cause,BC,...
280,Younger,25 à 34 ans,2018,gs1dax08,79.40593815297383,29.15092682598265,34.03754064738478,124.77433565856288,29,Environnement,Younger Canadians Average Donation by Cause,BC,*
281,Younger,>=35,2018,gs1dax08,186.43007563945332,20.300798547499944,112.2517222976162,260.6084289812905,231,Environnement,Younger Canadians Average Donation by Cause,BC,*
282,Younger,15 à 24 ans,2018,gs1dax08,135.05620219264668,51.80777512483623,-2.0817203267966136,272.19412471209,9,Environnement,Younger Canadians Average Donation by Cause,ON,...
283,Younger,25 à 34 ans,2018,gs1dax08,172.46246605101348,32.164219696805866,63.740899180681126,281.1840329213458,43,Environnement,Younger Canadians Average Donation by Cause,ON,*
284,Younger,>=35,2018,gs1dax08,117.90235299114266,10.395349525297696,93.88032549336631,141.924380488919,333,Environnement,Younger Canadians Average Donation by Cause,ON,
285,Younger,15 à 24 ans,2018,gs1dax08,20.0,3.3737755940044333e-15,20.0,20.0,1,Environnement,Younger Canadians Average Donation by Cause,PR,...
286,Younger,25 à 34 ans,2018,gs1dax08,70.79241956769228,31.533713617243126,27.03920501363183,114.54563412175273,42,Environnement,Younger Canadians Average Donation by Cause,PR,*
287,Younger,>=35,2018,gs1dax08,115.84086422510158,14.262550310618858,83.45861064843697,148.2231178017662,199,Environnement,Younger Canadians Average Donation by Cause,PR,
288,Younger,15 à 24 ans,2018,gs1dax08,12.63065797988432,115.27823962232328,-15.907201957583684,41.16851791735232,3,Environnement,Younger Canadians Average Donation by Cause,QC,...
289,Younger,25 à 34 ans,2018,gs1dax08,99.96286571717556,23.584894183027004,53.75448806319523,146.17124337115587,17,Environnement,Younger Canadians Average Donation by Cause,QC,*
290,Younger,>=35,2018,gs1dax08,107.39987220139744,14.718563098496915,76.41731432660164,138.38243007619323,117,Environnement,Younger Canadians Average Donation by Cause,QC,
291,Younger,15 à 24 ans,2018,gs1dax09,28.62930498360408,27.65618223454928,13.110755538680865,44.14785442852729,2,Aménagement et logement,Younger Canadians Average Donation by Cause,AB,...
292,Younger,25 à 34 ans,2018,gs1dax09,2474.03260134675,112.933317107391,-3002.120653920615,7950.185856614115,3,Aménagement et logement,Younger Canadians Average Donation by Cause,AB,...
293,Younger,>=35,2018,gs1dax09,827.8483006392046,49.538842675221886,24.05439501566866,1631.6422062627405,31,Aménagement et logement,Younger Canadians Average Donation by Cause,AB,...
294,Younger,15 à 24 ans,2018,gs1dax09,16.641901911382835,54.981072935299416,-1.2915651572240918,34.57536897998976,7,Aménagement et logement,Younger Canadians Average Donation by Cause,AT,...
295,Younger,25 à 34 ans,2018,gs1dax09,43.391219508348925,20.67603553830151,25.80723805061657,60.97520096608128,14,Aménagement et logement,Younger Canadians Average Donation by Cause,AT,...
296,Younger,>=35,2018,gs1dax09,153.49861787336351,28.81574524330806,66.80594037128951,240.1912953754375,124,Aménagement et logement,Younger Canadians Average Donation by Cause,AT,*
297,Younger,15 à 24 ans,2018,gs1dax09,20.0,3.3737755940044333e-15,20.0,20.0,1,Aménagement et logement,Younger Canadians Average Donation by Cause,BC,...
298,Younger,25 à 34 ans,2018,gs1dax09,207.9899521518432,37.5107362415115,55.07637979962416,360.9035245040623,3,Aménagement et logement,Younger Canadians Average Donation by Cause,BC,...
299,Younger,>=35,2018,gs1dax09,70.9992590718793,15.893743087163545,48.88216341804871,93.11635472570988,47,Aménagement et logement,Younger Canadians Average Donation by Cause,BC,
300,Younger,15 à 24 ans,2018,gs1dax09,1000.0,4.134584587758831e-15,1000.0,1000.0,1,Aménagement et logement,Younger Canadians Average Donation by Cause,ON,...
301,Younger,25 à 34 ans,2018,gs1dax09,70.11060064911909,84.3885122323886,-45.851242383414345,186.07244368165252,10,Aménagement et logement,Younger Canadians Average Donation by Cause,ON,...
302,Younger,>=35,2018,gs1dax09,241.22316201538405,28.913230863275647,104.52467085915978,377.92165317160834,108,Aménagement et logement,Younger Canadians Average Donation by Cause,ON,*
303,Younger,15 à 24 ans,2018,gs1dax09,50.0,3.709448834989666e-15,49.99999999999999,50.00000000000001,1,Aménagement et logement,Younger Canadians Average Donation by Cause,PR,...
304,Younger,25 à 34 ans,2018,gs1dax09,350.9860377160894,75.0193086453694,-165.08678506574824,867.0588604979271,5,Aménagement et logement,Younger Canadians Average Donation by Cause,PR,...
305,Younger,>=35,2018,gs1dax09,227.41259856093484,27.93254855899672,102.9115026761,351.9136944457697,87,Aménagement et logement,Younger Canadians Average Donation by Cause,PR,*
306,Younger,15 à 24 ans,2018,gs1dax09,2.0,0.0,2.0,2.0,1,Aménagement et logement,Younger Canadians Average Donation by Cause,QC,...
307,Younger,25 à 34 ans,2018,gs1dax09,37.48726577230016,52.155341536572976,-0.8331886001004065,75.80772014470071,5,Aménagement et logement,Younger Canadians Average Donation by Cause,QC,...
308,Younger,>=35,2018,gs1dax09,52.43962933864448,24.44742384247461,27.312619707978666,77.5666389693103,46,Aménagement et logement,Younger Canadians Average Donation by Cause,QC,*
309,Younger,15 à 24 ans,2018,gs1dax10,61.627308839409466,46.47729264649353,5.488639247869209,117.76597843094972,2,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,AB,...
310,Younger,25 à 34 ans,2018,gs1dax10,227.06911752468832,67.04413838366516,-71.30900503098715,525.4472400803638,7,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,AB,...
311,Younger,>=35,2018,gs1dax10,160.04070530440382,25.323648534608417,80.60699932596538,239.47441128284223,54,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,AB,*
312,Younger,15 à 24 ans,2018,gs1dax10,151.60875782859145,44.58340845299166,19.13018276190201,284.0873328952809,6,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,AT,...
313,Younger,25 à 34 ans,2018,gs1dax10,40.07428306314988,32.985582791171694,14.166036939183218,65.98252918711654,14,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,AT,...
314,Younger,>=35,2018,gs1dax10,63.15830168793578,11.945025236764312,48.37179425003069,77.94480912584088,284,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,AT,
315,Younger,25 à 34 ans,2018,gs1dax10,44.63654302732981,46.55718349639078,3.905517685620168,85.36756836903945,6,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,BC,...
