,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
286,ImmStat,Né.e au Canada,2018,vd1dtx12,60.6845089829642,44.0866474239595,8.248092120224875,113.12092584570352,22,International,New Canadians Average Hours Volunteered by Cause,ON,...
287,ImmStat,Naturalisé.e,2018,vd1dtx12,142.41564665754902,100.85497398783136,-139.1003765709092,423.9316698860072,9,International,New Canadians Average Hours Volunteered by Cause,ON,...
288,ImmStat,Non canadien.ne,2018,vd1dtx12,6.962267524027072,28.57023893462976,3.0636316886017982,10.860903359452346,4,International,New Canadians Average Hours Volunteered by Cause,ON,...
289,ImmStat,Né.e au Canada,2018,vd1dtx12,26.0264838383848,21.277262878413,15.172745448809955,36.88022222795964,9,International,New Canadians Average Hours Volunteered by Cause,PR,...
290,ImmStat,Naturalisé.e,2018,vd1dtx12,102.22323558500592,135.41170027674937,-169.07933298680888,373.5258041568207,5,International,New Canadians Average Hours Volunteered by Cause,PR,...
291,ImmStat,Non canadien.ne,2018,vd1dtx12,174.8687647166297,340.14041608704025,-990.9165273817104,1340.65405681497,2,International,New Canadians Average Hours Volunteered by Cause,PR,...
292,ImmStat,Né.e au Canada,2018,vd1dtx12,89.1858504566367,41.16799733675413,17.223756861422572,161.14794405185083,7,International,New Canadians Average Hours Volunteered by Cause,QC,...
293,ImmStat,Naturalisé.e,2018,vd1dtx12,28.8140346533907,41.73509328238025,5.244361847238395,52.38370745954301,8,International,New Canadians Average Hours Volunteered by Cause,QC,...
294,ImmStat,Non canadien.ne,2018,vd1dtx12,100.0,3.763604237333021e-15,99.99999999999996,100.0,1,International,New Canadians Average Hours Volunteered by Cause,QC,...
295,ImmStat,Né.e au Canada,2018,vd1dtx13,126.83504241376669,15.611512417492165,88.02605349468229,165.64403133285106,108,Religion,New Canadians Average Hours Volunteered by Cause,AB,
296,ImmStat,Naturalisé.e,2018,vd1dtx13,137.80865447436642,42.31803566545493,23.50764034184806,252.1096686068848,35,Religion,New Canadians Average Hours Volunteered by Cause,AB,...
297,ImmStat,Non canadien.ne,2018,vd1dtx13,23.057482147876225,37.92780413288361,5.917211642795156,40.19775265295729,4,Religion,New Canadians Average Hours Volunteered by Cause,AB,...
298,ImmStat,Né.e au Canada,2018,vd1dtx13,95.8535540195567,10.034578642535324,77.00163992514285,114.70546811397054,407,Religion,New Canadians Average Hours Volunteered by Cause,AT,
299,ImmStat,Naturalisé.e,2018,vd1dtx13,21.925742563627026,26.737977630518877,10.435453425970088,33.41603170128396,8,Religion,New Canadians Average Hours Volunteered by Cause,AT,...
300,ImmStat,Non canadien.ne,2018,vd1dtx13,56.65824928508835,81.42048915092718,-33.75767974651912,147.07417831669582,5,Religion,New Canadians Average Hours Volunteered by Cause,AT,...
301,ImmStat,Né.e au Canada,2018,vd1dtx13,113.08822716490964,15.960784881681883,77.71133065360405,148.46512367621526,118,Religion,New Canadians Average Hours Volunteered by Cause,BC,
302,ImmStat,Naturalisé.e,2018,vd1dtx13,165.25374122353563,18.3912723598954,105.68599517362036,224.82148727345088,67,Religion,New Canadians Average Hours Volunteered by Cause,BC,*
303,ImmStat,Non canadien.ne,2018,vd1dtx13,207.445525414374,51.44193807697302,-1.710068737021771,416.60111956576975,7,Religion,New Canadians Average Hours Volunteered by Cause,BC,...
304,ImmStat,Né.e au Canada,2018,vd1dtx13,107.4267190330212,11.748931392642366,82.68905022939296,132.16438783664944,303,Religion,New Canadians Average Hours Volunteered by Cause,ON,
305,ImmStat,Naturalisé.e,2018,vd1dtx13,89.60647136671707,12.87552519879108,66.99377143890442,112.21917129452972,147,Religion,New Canadians Average Hours Volunteered by Cause,ON,
306,ImmStat,Non canadien.ne,2018,vd1dtx13,116.09365074896786,34.35843399387468,37.91468501942619,194.27261647850952,13,Religion,New Canadians Average Hours Volunteered by Cause,ON,...
307,ImmStat,Né.e au Canada,2018,vd1dtx13,86.95742103229814,14.300106500045263,62.58526140274972,111.32958066184656,201,Religion,New Canadians Average Hours Volunteered by Cause,PR,
308,ImmStat,Naturalisé.e,2018,vd1dtx13,84.4436789889866,23.735793384681102,45.15938160478581,123.7279763731874,34,Religion,New Canadians Average Hours Volunteered by Cause,PR,*
309,ImmStat,Non canadien.ne,2018,vd1dtx13,29.03439984488259,216.69073772970577,-94.27645047743574,152.34525016720093,3,Religion,New Canadians Average Hours Volunteered by Cause,PR,...
310,ImmStat,Né.e au Canada,2018,vd1dtx13,113.34603754241084,29.184550482230225,48.51134708645616,178.1807279983655,75,Religion,New Canadians Average Hours Volunteered by Cause,QC,*
311,ImmStat,Naturalisé.e,2018,vd1dtx13,130.00278935778948,52.53117982393961,-3.847069219662444,263.8526479352414,15,Religion,New Canadians Average Hours Volunteered by Cause,QC,...
312,ImmStat,Non canadien.ne,2018,vd1dtx13,305.5262801613702,50.79448054962784,1.3585149950225173,609.694045327718,7,Religion,New Canadians Average Hours Volunteered by Cause,QC,...
313,ImmStat,Né.e au Canada,2018,vd1dtx14,70.66287594783175,30.460887701287422,28.475554157635,112.8501977380285,26,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,AB,*
314,ImmStat,Naturalisé.e,2018,vd1dtx14,32.102760815754095,86.31164509491487,-22.20474637540751,86.4102680069157,4,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,AB,...
315,ImmStat,Né.e au Canada,2018,vd1dtx14,76.83826800425717,29.34682165110292,32.64188477492215,121.0346512335922,51,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,AT,*
316,ImmStat,Naturalisé.e,2018,vd1dtx14,12.0,4.869625618459623e-15,11.999999999999998,12.000000000000002,1,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,AT,...
317,ImmStat,Né.e au Canada,2018,vd1dtx14,92.41151707687985,36.111737627110735,27.004765978655456,157.8182681751042,20,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,BC,...
318,ImmStat,Naturalisé.e,2018,vd1dtx14,72.42966077791857,36.09395510359106,21.190853004320655,123.66846855151648,6,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,BC,...
319,ImmStat,Non canadien.ne,2018,vd1dtx14,20.0,2.8671579313852826e-15,20.0,20.0,1,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,BC,...
320,ImmStat,Né.e au Canada,2018,vd1dtx14,76.83899431563094,35.91581211415734,22.74918454237461,130.92880408888726,59,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,ON,...
321,ImmStat,Naturalisé.e,2018,vd1dtx14,68.83859424716333,35.08113502773419,21.5067180073571,116.17047048696956,11,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,ON,...
322,ImmStat,Non canadien.ne,2018,vd1dtx14,180.0,4.06054555471341e-15,179.99999999999997,180.00000000000003,1,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,ON,...
323,ImmStat,Né.e au Canada,2018,vd1dtx14,51.205873106796034,20.816274661538685,30.314312831223518,72.09743338236855,36,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,PR,*
324,ImmStat,Naturalisé.e,2018,vd1dtx14,3.0,4.191106427235359e-15,3.0,3.0000000000000004,1,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,PR,...
325,ImmStat,Né.e au Canada,2018,vd1dtx14,47.90954557561805,23.36626000262575,25.96839754563073,69.85069360560539,18,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,QC,*
326,ImmStat,Naturalisé.e,2018,vd1dtx14,16.0,0.0,16.0,16.0,1,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,QC,...
327,ImmStat,Non canadien.ne,2018,vd1dtx14,224.0,4.5440373347089664e-15,224.0,224.00000000000003,1,Entreprises et professionnels,New Canadians Average Hours Volunteered by Cause,QC,...
328,ImmStat,Né.e au Canada,2018,vd1dtx15,38.01132456859166,63.303458779626574,-9.150275842551402,85.17292497973472,4,Autre,New Canadians Average Hours Volunteered by Cause,AB,...
329,ImmStat,Naturalisé.e,2018,vd1dtx15,0.8299999999999998,6.931612301721842e-15,0.8299999999999997,0.83,2,Autre,New Canadians Average Hours Volunteered by Cause,AB,...
330,ImmStat,Né.e au Canada,2018,vd1dtx15,184.09404553199485,105.007758636174,-194.7925329620588,562.9806240260485,11,Autre,New Canadians Average Hours Volunteered by Cause,AT,...
331,ImmStat,Né.e au Canada,2018,vd1dtx15,40.80442963853393,73.57640327930632,-18.03845523484973,99.6473145119176,7,Autre,New Canadians Average Hours Volunteered by Cause,BC,...
332,ImmStat,Naturalisé.e,2018,vd1dtx15,16.0,0.0,16.0,16.0,1,Autre,New Canadians Average Hours Volunteered by Cause,BC,...
333,ImmStat,Non canadien.ne,2018,vd1dtx15,30.0,4.560416837521064e-15,30.0,30.000000000000004,1,Autre,New Canadians Average Hours Volunteered by Cause,BC,...
334,ImmStat,Né.e au Canada,2018,vd1dtx15,48.22174703433185,41.72060039481502,8.790402936006458,87.65309113265724,16,Autre,New Canadians Average Hours Volunteered by Cause,ON,...
335,ImmStat,Naturalisé.e,2018,vd1dtx15,228.37766114012976,51.9929803097115,-4.349153052664747,461.10447533292427,7,Autre,New Canadians Average Hours Volunteered by Cause,ON,...
336,ImmStat,Non canadien.ne,2018,vd1dtx15,0.17,3.5052174276275322e-15,0.17,0.17,1,Autre,New Canadians Average Hours Volunteered by Cause,ON,...
337,ImmStat,Né.e au Canada,2018,vd1dtx15,44.71541137981367,73.8206786759797,-19.98147127847607,109.4122940381034,9,Autre,New Canadians Average Hours Volunteered by Cause,PR,...
338,ImmStat,Non canadien.ne,2018,vd1dtx15,6.0,4.6387047791820705e-15,5.999999999999999,6.000000000000001,1,Autre,New Canadians Average Hours Volunteered by Cause,PR,...
339,ImmStat,Né.e au Canada,2018,vd1dtx15,7.063738180645795,68.03125670136313,-2.3549664598650883,16.482442821156678,6,Autre,New Canadians Average Hours Volunteered by Cause,QC,...
